# ALPHA = 0.05
# NUMBER_OF_TESTS = 11

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 1935
# _SET1_  P-VALUE = 0.000112188
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5290          3  178831311  178962500    501      54  468319       1.1095     0.062793   -4.4409e-16       1.1095
_SET1_   59345         3  179103876  179204371    419      80  471266     -0.29414      0.42505   -3.3307e-16     -0.29414
_SET1_   8975          3  179335933  179517189    776     109  469495      0.11282      0.26882   -3.6082e-16      0.11282
_SET1_   51555         3  179502746  179789841   1175      95  467302     0.030896      0.29105   -3.5388e-16     0.030896
_SET1_   6657          3  181394712  181442224    138      48  463392     -0.13396      0.41469   -3.6082e-16     -0.13396
_SET1_   56922         3  182723006  182852373    485      55  466766     -0.38273      0.48477   -3.3307e-16     -0.38273
_SET1_   23101         3  182885831  183181031   1385     103  466467      0.45066      0.17244   -3.3307e-16      0.45066
_SET1_   6434          3  185622356  185690924    291      47  451813     -0.27617      0.41323   -3.3307e-16     -0.27617
_SET1_   604           3  187429165  187498513    265      62  468422     0.057843      0.29667   -3.5388e-16     0.057843
_SET1_   4026          3  187836097  188618460   3273     341  468644      0.45584      0.16209   -3.3307e-16      0.45584
_SET1_   152137        3  191011874  191126459    614      50  475702       1.1582     0.051687   -4.4409e-16       1.1582
_SET1_   2257          3  191847033  192480388   3150     258  467171     -0.44249      0.48863   -3.3307e-16     -0.44249
_SET1_   84239         3  193109866  193307810    825      97  466930      0.68371      0.11674   -3.3307e-16      0.68371
_SET1_   347           3  195285573  195346076    347      51  475950       1.2309     0.045414   -4.4409e-16       1.2309
_SET1_   10188         3  195580235  195670880    437      82  470648      -1.5194      0.85357   -4.4409e-16      -1.5194
_SET1_   1739          3  196759431  197061171   1382      83  467417     -0.76717      0.60761   -3.3307e-16     -0.76717
_SET1_   622           3  197226654  197335194    604      83  472614      -1.5516      0.85643   -4.4409e-16      -1.5516
_SET1_   2868          4    2930232    3052474    668      56  466918       1.4652     0.026543   -4.4409e-16       1.4652
_SET1_   5522          4    6312305    6600327   1765     203  469489     -0.74849      0.59874   -3.3307e-16     -0.74849
_SET1_   57533         4    6876171    7044845    829      81  469827       1.0476     0.061162   -4.4409e-16       1.0476
_SET1_   57537         4    7159374    7754564   4617     401  469894    -0.094352      0.31975   -3.6082e-16    -0.094352
_SET1_   132864        4   14969298   15081777    419      46  462075      -1.3599      0.82168   -4.4409e-16      -1.3599
_SET1_   952           4   15744921   15860706    501      53  474692    -0.010225      0.33258   -3.5562e-16    -0.010225
_SET1_   9079          4   16493164   16935424   1820     224  471146      -0.5084      0.51542   -3.3307e-16      -0.5084
_SET1_   5860          4   17478016   17548857    402      63  471523     -0.18949      0.38448   -3.6082e-16     -0.18949
_SET1_   80333         4   20720234   21985424   6663     334  470505      -1.2042      0.75357   -4.4409e-16      -1.2042
_SET1_   5099          4   30686951   31158423   2056     126  468765     -0.92617      0.65688   -3.3307e-16     -0.92617
_SET1_   116984        4   36057620   36280979    793      86  465133     -0.16022      0.36972   -3.6082e-16     -0.16022
_SET1_   768211        4   37582422   37722999    691     111  475319      -1.4124       0.8235   -4.4409e-16      -1.4124
_SET1_   23216         4   37854606   38150796   1289     140  468253      0.57239      0.13647   -3.3307e-16      0.57239
_SET1_   51088         4   39011308   39137853    512      36  471058      -1.8791      0.92307   -4.4409e-16      -1.8791
_SET1_   6133          4   39445744   39495568    250      42  474371      0.67079      0.13247   -3.3307e-16      0.67079
_SET1_   323           4   40802044   41253731   2147     157  469074       1.4268     0.026166   -4.4409e-16       1.4268
_SET1_   22998         4   41327802   41712061   1675     176  465962     0.047475       0.2944   -3.5388e-16     0.047475
_SET1_   10396         4   42400390   42694122   1321      80  470447     -0.78355       0.6111   -3.3307e-16     -0.78355
_SET1_   386617        4   44165920   44485824   1200     109  465941      -1.2749      0.78247   -4.4409e-16      -1.2749
_SET1_   2555          4   46236470   46427056    744      77  465243     0.083883      0.27523   -3.6082e-16     0.083883
_SET1_   2560          4   46998295   47442801   1734     161  467385     0.084992      0.27378   -3.6082e-16     0.084992
_SET1_   57205         4   47452296   47605503    665      86  468735      -1.4255      0.81822   -4.4409e-16      -1.4255
_SET1_   57606         4   48308497   48438218    507      48  466918      0.32786      0.21234   -3.3307e-16      0.32786
_SET1_   152579        4   53728797   54267242   2046     134  469016      0.19685      0.24229   -3.6082e-16      0.19685
_SET1_   55858         4   56227080   56302342    300      39  465115     -0.95936      0.69192   -3.3307e-16     -0.95936
_SET1_   57482         4   57001361   57206890    972     150  472560      0.32052      0.19895   -3.3307e-16      0.32052
_SET1_   3490          4   57887237   58011551    656      77  474702      0.38606      0.18923   -3.3307e-16      0.38606
_SET1_   92597         4   71733043   71863891    447      54  463081      0.18967      0.31534   -3.6082e-16      0.18967
_SET1_   55752         4   77835895   77971307    523      72  465866      -1.7473      0.89261   -4.4409e-16      -1.7473
_SET1_   10983         4   77958308   78033719    279      40  460160      -1.1434       0.7737   -4.4409e-16      -1.1434
_SET1_   118429        4   80812771   81029626    723      71  469776      0.20685      0.24055   -3.6082e-16      0.20685
_SET1_   79966         4   83540690   83755010   1177     111  472761      0.17359      0.24765   -3.6082e-16      0.17359
_SET1_   22872         4   83729814   83847419    427      39  468952     -0.18731      0.40486   -3.6082e-16     -0.18731
_SET1_   23001         4   85580690   85922544    808      78  460447      0.16134      0.26782   -3.6082e-16      0.16134
_SET1_   4299          4   87820758   88072206    855      72  470077     0.095121      0.28174   -3.6082e-16     0.095121
_SET1_   8404          4   88384483   88485798    485      49  469737   -0.0031487      0.31622   -3.5562e-16   -0.0031487
_SET1_   6696          4   88861802   88914563    260      53  461836     -0.38893      0.45659   -3.3307e-16     -0.38893
_SET1_   152926        4   89168761   89240983    274      54  472149      -0.3757      0.46756   -3.3307e-16      -0.3757
_SET1_   10144         4   89637105   90067549   1813      97  472792      0.17108      0.24489   -3.6082e-16      0.17108
_SET1_   6622          4   90635250   90794447    761      43  472435      0.89838     0.090571   -3.3307e-16      0.89838
_SET1_   401145        4   91013684   92533370   7348     288  470063     -0.77457      0.61513   -3.3307e-16     -0.77457
_SET1_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489   -3.3307e-16      0.66696
_SET1_   285555        4   98470025   99099391   3116      52  469401     -0.66173      0.56375   -3.3307e-16     -0.66173
_SET1_   5910          4   99147527   99375012    928      42  461056       1.6944     0.022461   -4.4409e-16       1.6944
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.89677     0.079789   -3.3307e-16      0.89677
_SET1_   7323          4  103705540  103825050    526      30  464366       -1.156      0.76763   -4.4409e-16       -1.156
_SET1_   9061          4  108524822  108676419    651      69  465075      -0.2801      0.41445   -3.3307e-16      -0.2801
_SET1_   51176         4  108958701  109125112    592      67  464552     -0.15708      0.37665   -3.6082e-16     -0.15708
_SET1_   10427         4  110319969  110471615    505      36  464339       1.5111     0.032036   -4.4409e-16       1.5111
_SET1_   79071         4  110960187  111155355    967     135  470937      0.48595      0.16035   -3.3307e-16      0.48595
_SET1_   2028          4  111362229  111494493    432      87  466779        1.309     0.035227   -4.4409e-16        1.309
_SET1_   132720        4  113031553  113120237    344      40  467701       2.0832    0.0058197   -4.4409e-16       2.0832
_SET1_   287           4  113704239  114314896   2799     230  469908      0.12423      0.27274   -3.6082e-16      0.12423
_SET1_   817           4  114362188  114718669   1549     119  467192      0.53103      0.15286   -3.3307e-16      0.53103
_SET1_   7368          4  115484611  115608202    460      59  467542      -1.0388      0.72698   -4.4409e-16      -1.0388
_SET1_   9871          4  119633978  119794838    751      48  473003       1.5953      0.02129   -4.4409e-16       1.5953
_SET1_   171024        4  119774996  119992402   1063     113  468762      0.64707      0.12286   -3.3307e-16      0.64707
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.52684      0.53132   -3.3307e-16     -0.52684
_SET1_   8654          4  120405550  120584981    724      40  469193      -1.0161      0.72053   -4.4409e-16      -1.0161
_SET1_   308           4  122579152  122653147    365      51  472714      -0.1457      0.37332   -3.6082e-16      -0.1457
_SET1_   7222          4  122790183  122907909    442      66  467800     -0.95135      0.67694   -3.3307e-16     -0.95135
_SET1_   84162         4  123038488  123293914    827      64  466275     -0.11085      0.37663   -3.6082e-16     -0.11085
_SET1_   27152         4  128519087  128647934    421      58  459820     -0.33866      0.44266   -3.3307e-16     -0.33866
_SET1_   79960         4  129695779  129806379    442      64  462896     -0.67001      0.59431   -3.3307e-16     -0.67001
_SET1_   57575         4  134035470  134122732    332      50  471964      -1.0225      0.71305   -4.4409e-16      -1.0225
_SET1_   54510         4  138430072  138488629    293      51  471862     -0.78023       0.6419   -3.3307e-16     -0.78023
_SET1_   23657         4  139075248  139198572    502      75  473154     -0.20705      0.38616   -3.6082e-16     -0.20705
_SET1_   57484         4  141776708  142089630   1350     143  471789     -0.39833      0.45144   -3.3307e-16     -0.39833
_SET1_   8821          4  142939181  143802604   3630     174  467658     -0.46995      0.48707   -3.3307e-16     -0.46995
_SET1_   2549          4  144222680  144405718    590      85  468626       1.5109     0.022773   -4.4409e-16       1.5109
_SET1_   64399         4  145532148  145672542    425      57  468333      -1.1163      0.73482   -4.4409e-16      -1.1163
_SET1_   4086          4  146367951  146490328    470      60  464637     -0.70076       0.6074   -3.3307e-16     -0.70076
_SET1_   152485        4  146671874  146894607    815     129  462698      -2.4323      0.97206   -4.4409e-16      -2.4323
_SET1_   1909          4  148367069  148476106    417      64  462494     -0.27818      0.41292   -3.3307e-16     -0.27818
_SET1_   79658         4  148618214  149003927   1491     149  466736     -0.74421      0.62616   -3.3307e-16     -0.74421
_SET1_   166614        4  150964426  151188609   1001      81  467931      -1.4085      0.81835   -4.4409e-16      -1.4085
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0265     0.065481   -4.4409e-16       1.0265
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2313     0.040682   -4.4409e-16       1.2313
_SET1_   23240         4  154352498  154568760    995     141  469322     -0.61768       0.5512   -3.3307e-16     -0.61768
_SET1_   2982          4  156552862  156668214    586      80  470176      -1.0151      0.69658   -4.4409e-16      -1.0151
_SET1_   2983          4  156645126  156738783    450      79  467935     -0.39965      0.45759   -3.3307e-16     -0.39965
_SET1_   2891          4  158106736  158297227    543      73  464103      -1.1662      0.76329   -4.4409e-16      -1.1662
_SET1_   55314         4  159087749  159186439    308      76  459310       1.7023     0.014212   -4.4409e-16       1.7023
_SET1_   57600         4  159655182  159839202    515      58  464625     -0.19804      0.38921   -3.6082e-16     -0.19804
_SET1_   55016         4  164435450  165340093   4305     210  471687      -0.2911      0.41768   -3.3307e-16      -0.2911
_SET1_   201931        4  165987230  166069024    397      59  475437      0.32127      0.22158   -3.3307e-16      0.32127
_SET1_   11275         4  166093770  166254308    649      61  465942      -0.4574      0.50185   -3.3307e-16      -0.4574
_SET1_   1363          4  166265097  166429482    949      58  471715      0.23761      0.23382   -3.6082e-16      0.23761
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228   -4.4409e-16      -1.4383
_SET1_   57630         4  170005407  170227249    734      80  472145      -1.6919      0.88336   -4.4409e-16      -1.6919
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17871      0.25167   -3.6082e-16      0.17871
_SET1_   116966        4  176951985  177113979    839      56  472770      0.31401      0.21653   -3.3307e-16      0.31401
_SET1_   285500        4  178328692  178607453   1136      90  466751      0.62528      0.12543   -3.3307e-16      0.62528
_SET1_   55714         4  183030112  183734177   3589     363  467928       -1.032      0.68657   -4.4409e-16       -1.032
_SET1_   80014         4  183985463  184251930    939     101  463792     -0.85162      0.64408   -3.3307e-16     -0.85162
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.33018      0.42173   -3.3307e-16     -0.33018
_SET1_   2180          4  185666749  185782215    664      80  467532       1.8944    0.0080716   -4.4409e-16       1.8944
_SET1_   83891         4  186095773  186295120    970      75  464250      -1.3656      0.80129   -4.4409e-16      -1.3656
_SET1_   55805         4  186275032  186353297    341      58  467334      0.64944      0.14223   -3.3307e-16      0.64944
_SET1_   285440        4  187077565  187144617    346      47  470271     -0.23344      0.40257   -3.6082e-16     -0.23344
_SET1_   11076         5     649977     728510    232      49  461804     -0.02342      0.31726   -3.5388e-16     -0.02342
_SET1_   653082        5     700470     819857     68      14  464038     0.084284      0.36295   -3.6082e-16     0.084284
_SET1_   10723         5    1040489    1147172    683     125  468712     -0.20753      0.38164   -3.6082e-16     -0.20753
_SET1_   108           5    7361343    7840194   2066     179  465940      0.40337      0.17964   -3.3307e-16      0.40337
_SET1_   9037          5    9025138    9581233   2625     243  469488      0.76276      0.10936   -3.3307e-16      0.76276
_SET1_   1501          5   10961952   11939155   4445     337  468194       1.3379     0.032497   -4.4409e-16       1.3379
_SET1_   54463         5   16462922   16652167    835     104  470050     0.018678      0.29267   -3.5388e-16     0.018678
_SET1_   1016          5   19463140   20610972   5332     232  466384      -1.1662      0.75231   -4.4409e-16      -1.1662
_SET1_   1008          5   24477209   24680085   1123      89  471365      -1.5414      0.85111   -4.4409e-16      -1.5414
_SET1_   1004          5   31158762   31339253    655     100  469549       0.3928      0.18585   -3.3307e-16       0.3928
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0491      0.70351   -4.4409e-16      -1.0491
_SET1_   64083         5   32114817   32209425    337      53  463461      0.21665      0.25849   -3.6082e-16      0.21665
_SET1_   202151        5   36237950   36337011    389      56  461891     -0.97231      0.69031   -3.3307e-16     -0.97231
_SET1_   6507          5   36571457   36698436    566     107  466291      -1.3731      0.80294   -4.4409e-16      -1.3731
_SET1_   25836         5   36841861   37075926    633      73  462291     -0.68996      0.59412   -3.3307e-16     -0.68996
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4109      0.82453   -4.4409e-16      -1.4109
_SET1_   9180          5   38810960   38945743    555      67  471548      0.25345      0.23628   -3.3307e-16      0.25345
_SET1_   2690          5   42388577   42731980   1296      90  466229      0.23822       0.2331   -3.6082e-16      0.23822
_SET1_   167359        5   43157170   43290952    571      96  463295      0.79778     0.095133   -3.3307e-16      0.79778
_SET1_   348980        5   45245052   45731220   1273     106  453933      0.81826     0.094487   -3.3307e-16      0.81826
_SET1_   79668         5   49926733   50152356    707      58  466411      0.33311      0.22131   -3.3307e-16      0.33311
_SET1_   3672          5   52049136   52259485   1031     127  469085      0.22337      0.22485   -3.6082e-16      0.22337
_SET1_   3673          5   52250156   52400609    725      59  473778      0.05094      0.29915   -3.5388e-16      0.05094
_SET1_   4214          5   56075900   56201979    500      51  462751       3.0684   0.00021888   -4.4409e-16       3.0684
_SET1_   57688         5   60593100   60851999    745      72  463481      0.27139      0.22683   -3.3307e-16      0.27139
_SET1_   285668        5   60898636   61012362    570      93  467982     -0.80245      0.61517   -3.3307e-16     -0.80245
_SET1_   3796          5   61566989   61693011    443      44  468095      0.27331      0.23326   -3.3307e-16      0.27331
_SET1_   285671        5   63426671   63678704    838      62  449851     -0.15741      0.36705   -3.6082e-16     -0.15741
_SET1_   401190        5   63766774   63919285    654      99  457168    -0.037119      0.30806   -3.5388e-16    -0.037119
_SET1_   57486         5   64983023   65135111    573      69  468300      -2.0956      0.94408   -4.4409e-16      -2.0956
_SET1_   55914         5   65187382   65386851    530      66  461617      0.89541     0.090811   -3.3307e-16      0.89541
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2034      0.76156   -4.4409e-16      -1.2034
_SET1_   5295          5   67476584   67607649    495     103  468059     -0.80779       0.6196   -3.3307e-16     -0.80779
_SET1_   115548        5   72216808   72396349    492      51  461666      0.40649      0.18917   -3.3307e-16      0.40649
_SET1_   2297          5   72732083   72779352    162      39  460000       0.3797      0.21252   -3.3307e-16       0.3797
_SET1_   26049         5   74063399   74198832    448      45  466705     0.016361      0.32984   -3.5388e-16     0.016361
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2852     0.036018   -4.4409e-16       1.2852
_SET1_   55255         5   76717622   76823332    588      43  472909      0.46989      0.18038   -3.3307e-16      0.46989
_SET1_   411           5   78063032   78317357   1251     105  469840       1.1933      0.04306   -4.4409e-16       1.1933
_SET1_   256987        5   79397050   79586898   1008     118  468588      0.28398      0.20968   -3.3307e-16      0.28398
_SET1_   9765          5   79668386   79785498    476      41  466227      -1.3179       0.8285   -4.4409e-16      -1.3179
_SET1_   23635         5   80703179   81082072   1369      97  467283      0.18086      0.24799   -3.6082e-16      0.18086
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.49602      0.49509   -3.3307e-16     -0.49602
_SET1_   4208          5   88004058   88234922    717      86  460018      0.57488      0.13827   -3.3307e-16      0.57488
_SET1_   84059         5   89819617   90470254   2540     145  463493       1.1688     0.044249   -4.4409e-16       1.1688
_SET1_   7025          5   92884043   92940319    140      57  463914      -1.1768      0.78607   -4.4409e-16      -1.1768
_SET1_   79772         5   94028280   94655279   2471     211  469468      0.75254      0.11115   -3.3307e-16      0.75254
_SET1_   831           5   95962741   96120387    737      77  469951       1.6891     0.014778   -4.4409e-16       1.6891
_SET1_   1105          5   98179689   98299522    451      64  458241     -0.73959      0.60554   -3.3307e-16     -0.73959
_SET1_   5066          5  102166527  102376809    604      54  464482      -1.5086       0.8594   -4.4409e-16      -1.5086
_SET1_   1946          5  106702590  107041596   1415     181  471122      0.34796      0.19989   -3.3307e-16      0.34796
_SET1_   2241          5  108048523  108533373   2139      97  471924       1.0258     0.064603   -4.4409e-16       1.0258
_SET1_   4124          5  108990156  109213429   1061      54  471261     -0.50883      0.52784   -3.3307e-16     -0.50883
_SET1_   642987        5  109745197  110097507   1363      56  468636      -1.3912      0.84873   -4.4409e-16      -1.3912
_SET1_   814           5  110524947  110840584   1248     105  471249      -2.0398      0.93726   -4.4409e-16      -2.0398
_SET1_   64097         5  111468139  111790187   1571      95  469790    -0.053809      0.33601   -3.5388e-16    -0.053809
_SET1_   324           5  112008202  112191936    838      64  469325     -0.33679      0.44866   -3.3307e-16     -0.33679
_SET1_   4163          5  112347796  112859527   2747     115  471793      -1.4425       0.8238   -4.4409e-16      -1.4425
_SET1_   1176          5  115142303  115259778    481      84  459348      -2.0675      0.94431   -4.4409e-16      -2.0675
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.75367      0.60846   -3.3307e-16     -0.75367
_SET1_   285605        5  118162569  118359240    775      78  465170     -0.62629      0.57607   -3.3307e-16     -0.62629
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1213     0.053218   -4.4409e-16       1.1213
_SET1_   65983         5  125660788  125839853    813     139  466785      -1.5835      0.85637   -4.4409e-16      -1.5835
_SET1_   84466         5  126530206  126806914   1317      58  468529      0.21094      0.25704   -3.6082e-16      0.21094
_SET1_   6558          5  127384483  127535380    467      75  457449      0.47455      0.17348   -3.3307e-16      0.47455
_SET1_   56990         5  130564702  130740383    604      59  451323      0.25608      0.24239   -3.3307e-16      0.25608
_SET1_   51735         5  130749614  131005929    800      57  457711      0.43615      0.19189   -3.3307e-16      0.43615
_SET1_   96459         5  130967407  131167756    619      51  462661    -0.019569      0.34817   -3.5388e-16    -0.019569
_SET1_   23305         5  131275666  131382761    389      51  462235     -0.50155      0.51025   -3.3307e-16     -0.50155
_SET1_   11127         5  132018323  132108265    299      37  469092      0.16338      0.29425   -3.6082e-16      0.16338
_SET1_   4090          5  135433536  135528422    334      30  467072      0.55038       0.1669   -3.3307e-16      0.55038
_SET1_   6695          5  136300987  136870018   2411     162  467986     -0.18096      0.36937   -3.6082e-16     -0.18096
_SET1_   26249         5  136943189  137185310    777      85  458988      -1.0978      0.72379   -4.4409e-16      -1.0978
_SET1_   1495          5  138054075  138280723    803      39  462075       1.9264    0.0094426   -4.4409e-16       1.9264
_SET1_   64374         5  138272409  138569065    867      59  463241       1.4842     0.024834   -4.4409e-16       1.4842
_SET1_   84418         5  139519653  139633374    359      33  463033       2.2038      0.00423   -4.4409e-16       2.2038
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.7025     0.015196   -4.4409e-16       1.7025
_SET1_   2908          5  142647496  143148322   1871     188  467145      0.82332     0.091875   -3.3307e-16      0.82332
_SET1_   57528         5  143515437  143868097   1177      72  463787      0.56695      0.14395   -3.3307e-16      0.56695
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.10953      0.35466   -3.6082e-16     -0.10953
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1166     0.057386   -4.4409e-16       1.1166
_SET1_   79628         5  148351713  148477737    477      54  466272       3.0272   0.00023786   -4.4409e-16       3.0272
_SET1_   1452          5  148863896  148966115    304      53  463767       1.2849     0.040557   -4.4409e-16       1.2849
_SET1_   389337        5  148926064  149024531    448      55  466961       1.0173     0.066194   -4.4409e-16       1.0173
_SET1_   133522        5  149074815  149244585    780      75  469666     -0.52465      0.51549   -3.3307e-16     -0.52465
_SET1_   5159          5  149483402  149570447    396      80  465381     -0.42942      0.46865   -3.3307e-16     -0.42942
_SET1_   85027         5  150122508  150186298    229      28  471047      -2.8435      0.99451   -4.4409e-16      -2.8435
_SET1_   309           5  150470267  150572443    585      89  473955      0.77268     0.099244   -3.3307e-16      0.77268
_SET1_   6678          5  151030657  151101615    269      62  463795      0.92609     0.076624   -3.3307e-16      0.92609
_SET1_   2890          5  152835084  153203429   1656     136  469872      -1.6627      0.87106   -4.4409e-16      -1.6627
_SET1_   55568         5  153535295  153810544   1194     111  473364      -1.1665      0.73971   -4.4409e-16      -1.1665
_SET1_   6444          5  155427147  156204799   3562     156  470023       1.3174     0.033492   -4.4409e-16       1.3174
_SET1_   26999         5  156658091  156832606    702      57  468687     -0.16606      0.37521   -3.6082e-16     -0.16606
_SET1_   1879          5  158112916  158561788   1457     156  462213      -1.4769      0.83367   -4.4409e-16      -1.4769
_SET1_   23120         5  159980127  160314219   1453     130  470701       2.7598   0.00055096   -4.4409e-16       2.7598
_SET1_   57451         5  166371083  167701162   5030     414  466780     -0.26297      0.38408   -3.3307e-16     -0.26297
_SET1_   23286         5  167684065  167909308   1195     173  468959     -0.14676      0.36033   -3.6082e-16     -0.14676
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1371     0.048946   -4.4409e-16       1.1371
_SET1_   285590        5  171742185  171916527    891      83  471427     -0.63751      0.55479   -3.3307e-16     -0.63751
_SET1_   54492         5  172033266  172128543    424      80  471398     -0.11793      0.35648   -3.6082e-16     -0.11793
_SET1_   153222        5  172448355  172576291    440      50  466382     -0.54526      0.53093   -3.3307e-16     -0.54526
_SET1_   80315         5  173280331  173397313    470      50  465712      0.22824      0.24136   -3.6082e-16      0.22824
_SET1_   3187          5  179031179  179085722    263      48  462659     -0.71122      0.59722   -3.3307e-16     -0.71122
_SET1_   55819         5  179372067  179534118    746      76  467763     -0.34262      0.44148   -3.3307e-16     -0.34262
_SET1_   55770         6     475138     728141   1233     114  471411       2.1842    0.0038188   -4.4409e-16       2.1842
_SET1_   2296          6    1575681    1624132    207      82  469516      -1.5746      0.85698   -4.4409e-16      -1.5746
_SET1_   2762          6    1614035    2280868   2849     191  470971     0.066789      0.28448   -3.6082e-16     0.066789
_SET1_   5269          6    2938393    3007399    356      56  475108      0.39414       0.1947   -3.3307e-16      0.39414
_SET1_   8737          6    3029201    3125421    469      83  470360      0.22934      0.23721   -3.6082e-16      0.22934
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0969     0.052925   -4.4409e-16       1.0969
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.96878      0.67732   -3.3307e-16     -0.96878
_SET1_   4739          6   11173531   11417581   1256     173  472031     -0.72763      0.59265   -3.3307e-16     -0.72763
_SET1_   221692        6   12681888   13300476   2598     166  466677      -1.3054      0.78697   -4.4409e-16      -1.3054
_SET1_   54438         6   13353587   13522869    782     101  465571     -0.44036      0.47129   -3.3307e-16     -0.44036
_SET1_   6310          6   16289343   16796721   2358     285  469342     0.076583      0.28959   -3.6082e-16     0.076583
_SET1_   54901         6   20499688   21242635   3350     151  471163      0.58554      0.13291   -3.3307e-16      0.58554
_SET1_   9856          6   24534332   24681383    762     100  470770        0.968      0.07071   -3.3307e-16        0.968
_SET1_   55604         6   25244656   25630758   2420     158  470330      0.24173      0.22392   -3.6082e-16      0.24173
_SET1_   2550          6   29560005   29635962    515      62  461417       2.2856    0.0032968   -4.4409e-16       2.2856
_SET1_   4340          6   29589758   29650149    439      58  467380       1.8785     0.010328   -4.4409e-16       1.8785
_SET1_   3133          6   30422183   30471982    390      47  463498       3.6469   1.9173e-05   -4.4409e-16       3.6469
_SET1_   3107          6   31226526   31274913   1362      42  480646       1.5272     0.026101   -4.4409e-16       1.5272
_SET1_   6222          6   33204852   33254281    198      44  455013      0.14675      0.27051   -3.6082e-16      0.14675
_SET1_   6892          6   33257471   33317164    212      53  463617    -0.028475      0.32556   -3.5388e-16    -0.028475
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1169     0.053961   -4.4409e-16       1.1169
_SET1_   11329         6   36451666   36550256    508      43  468242      0.86308      0.10433   -3.3307e-16      0.86308
_SET1_   6428          6   36527090   36582244    329      31  465488      0.45341      0.21395   -3.3307e-16      0.45341
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11263      0.36635   -3.6082e-16     -0.11263
_SET1_   114781        6   38126227   38643202   2213     155  465342     -0.29533      0.41347   -3.3307e-16     -0.29533
_SET1_   2739          6   38633701   38705952    354      63  470268      0.37614      0.19083   -3.3307e-16      0.37614
_SET1_   221458        6   39292876   39728181   2005     134  469005       1.2639      0.04022   -4.4409e-16       1.2639
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1711        0.748   -4.4409e-16      -1.1711
_SET1_   7942          6   41641716   41738997    458      85  462612     -0.70713         0.58   -3.3307e-16     -0.70713
_SET1_   896           6   41892671   42051610    684     117  468795      0.49621      0.15487   -3.3307e-16      0.49621
_SET1_   221395        6   46810242   46957681    813      79  470169      0.83258     0.092324   -3.3307e-16      0.83258
_SET1_   27242         6   47189263   47312683    522     110  464893      -0.2012      0.38326   -3.6082e-16      -0.2012
_SET1_   23607         6   47410482   47604999    713      49  464858        5.816   1.5206e-10             0        5.816
_SET1_   60481         6   53122196   53248977    509      49  469783       1.3567      0.03526   -4.4409e-16       1.3567
_SET1_   55227         6   53624295   53799490    635      51  471112     -0.15496      0.37601   -3.6082e-16     -0.15496
_SET1_   667           6   56312785   56854426   1804      87  464125       2.6664   0.00078154   -4.4409e-16       2.6664
_SET1_   202559        6   62379865   63031100   2376      85  470390     -0.18993        0.375   -3.6082e-16     -0.18993
_SET1_   577           6   69310210   70109403   3381     155  469116       0.8499     0.084026   -3.3307e-16       0.8499
_SET1_   22999         6   72561406   73122845   2219     102  471288     0.004155       0.3046   -3.5562e-16     0.004155
_SET1_   56479         6   73296571   73918574   2613     198  469660       0.1675      0.25972   -3.6082e-16       0.1675
_SET1_   1915          6   74215473   74265755    173      33  463468      -0.4553       0.5098   -3.3307e-16      -0.4553
_SET1_   26054         6   76276596   76437997    659      48  470770      0.74817      0.11671   -3.3307e-16      0.74817
_SET1_   4646          6   76423893   76639254    790      50  464927      0.34082      0.21333   -3.3307e-16      0.34082
_SET1_   134728        6   79542261   79724545    572      46  468341       1.2771     0.041766   -4.4409e-16       1.2771
_SET1_   83699         6   80306000   80423369    492      79  467073     -0.29834      0.41459   -3.3307e-16     -0.29834
_SET1_   4199          6   83910108   84175938   1063      50  461303      -0.1598      0.37831   -3.6082e-16      -0.1598
_SET1_   9892          6   84252604   84454127    648      76  466661       1.8845    0.0089876   -4.4409e-16       1.8845
_SET1_   9096          6   85432214   85508954    268      50  459375      -1.1543      0.75198   -4.4409e-16      -1.1543
_SET1_   10957         6   89755429   89804879    246      42  466134      0.17093      0.26145   -3.6082e-16      0.17093
