# ALPHA = 0.05
# NUMBER_OF_TESTS = 11

# _SET1_  VARIABLE = Trans-Endo-to-mural (set)
# _SET1_  NGENES = 1984
# _SET1_  P-VALUE = 0.00256953
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67379      0.57526     9.992e-16     -0.67379
_SET1_   1160          5   80528605   80562217    133      30  471986      0.27765      0.24688     9.992e-16      0.27765
_SET1_   6228          5   81569139   81574235     25      12  459319      0.24713      0.27112     9.992e-16      0.24713
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517     9.992e-16     -0.59151
_SET1_   1350          5   85913784   85916583     12       8  399067     -0.40819      0.53821     9.992e-16     -0.40819
_SET1_   4208          5   88014058   88199922    573      60  460828      0.38294       0.2025     9.992e-16      0.38294
_SET1_   7025          5   92919043   92930319     19      12  446292       -1.229      0.83147    8.8818e-16       -1.229
_SET1_   831           5   95997741   96110387    479      79  467782       1.8857    0.0093091    8.8818e-16       1.8857
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20075      0.41518     9.992e-16     -0.20075
_SET1_   5066          5  102201527  102366809    453      50  462845      -1.6346      0.88886    8.8818e-16      -1.6346
_SET1_   4124          5  109025156  109203429    830      54  470251      -0.6047      0.56944     9.992e-16      -0.6047
_SET1_   642987        5  109755197  110062507   1184      63  468528      -1.3671      0.84447    8.8818e-16      -1.3671
_SET1_   134429        5  110831731  110848234     54      26  466997      -1.3865      0.84588    8.8818e-16      -1.3865
_SET1_   64097         5  111478139  111755187   1357     104  470341     0.070892      0.29862    9.8532e-16     0.070892
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3246       0.7971    8.8818e-16      -1.3246
_SET1_   1176          5  115177303  115249778    291      44  460896       -2.254      0.96781    8.8818e-16       -2.254
_SET1_   25816         5  118604418  118730294    606      76  469928     -0.55354      0.54509     9.992e-16     -0.55354
_SET1_   57507         5  123972606  124084517    468      80  472724       0.2919      0.22476     9.992e-16       0.2919
_SET1_   65983         5  125695788  125829853    591     104  467133        -1.86      0.91716    8.8818e-16        -1.86
_SET1_   84466         5  126565206  126796914   1124      54  468080      0.20863      0.26682     9.992e-16      0.20863
_SET1_   6558          5  127419483  127525380    338      45  458075       0.4776      0.19266     9.992e-16       0.4776
_SET1_   51735         5  130759614  130970929    664      52  456224      0.53596      0.17743     9.992e-16      0.53596
_SET1_   23305         5  131285666  131347761    227      50  463776     -0.40256      0.49361     9.992e-16     -0.40256
_SET1_   6584          5  131705396  131731306    131      26  470583    -0.015955      0.34116    9.9226e-16    -0.015955
_SET1_   6500          5  133492082  133512724     91      17  457136     -0.43853       0.5733     9.992e-16     -0.43853
_SET1_   134553        5  134181370  134195425     36      20  457122      0.77557      0.14891     9.992e-16      0.77557
_SET1_   4090          5  135468536  135518422    185      22  470253      0.66641      0.14261     9.992e-16      0.66641
_SET1_   6695          5  136310987  136835018   2260     153  468404    -0.092836      0.34591    9.8532e-16    -0.092836
_SET1_   26249         5  136953189  137150310    643      76  460489      -1.0306      0.71917    8.8818e-16      -1.0306
_SET1_   1495          5  138089075  138270723    622      40  460227       1.9213     0.010152    8.8818e-16       1.9213
_SET1_   84418         5  139554653  139623374    224      34  463754       1.6981     0.017004    8.8818e-16       1.6981
_SET1_   6879          5  140698057  140700351      5       2  487209      -1.2305      0.86308    8.8818e-16      -1.2305
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.39945       0.4792     9.992e-16     -0.39945
_SET1_   5097          5  141232655  141258361     67      36  467328       1.9224    0.0092846    8.8818e-16       1.9224
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8134     0.011969    8.8818e-16       1.8134
_SET1_   2908          5  142657496  143113322   1675     179  466452      0.88452     0.087067     9.992e-16      0.88452
_SET1_   57528         5  143550437  143858097   1011      67  462208      0.64804      0.13671     9.992e-16      0.64804
_SET1_   5521          5  145969067  146461083   1826     154  466998     -0.11805      0.36737    9.8532e-16     -0.11805
_SET1_   9832          5  146965002  147162411    797      60  468640       1.1584     0.058606    8.8818e-16       1.1584
_SET1_   79628         5  148361713  148442737    305      48  464875       3.1153   0.00018899    8.8818e-16       3.1153
_SET1_   1452          5  148873896  148931115    142      45  460674       1.3463     0.038489    8.8818e-16       1.3463
_SET1_   133522        5  149109815  149234585    557      74  470554     -0.48587      0.50982     9.992e-16     -0.48587
_SET1_   1836          5  149340300  149366963     66      24  462062      0.83275      0.10845     9.992e-16      0.83275
_SET1_   1436          5  149432854  149492935    269      60  469002       0.6677      0.12676     9.992e-16       0.6677
_SET1_   5159          5  149493402  149535447    196      52  463895      -0.4099      0.48045     9.992e-16      -0.4099
_SET1_   6208          5  149822712  149829351     38       8  467604        0.333      0.25572     9.992e-16        0.333
_SET1_   85027         5  150157508  150176298     79      14  479409      -2.3538      0.98149    8.8818e-16      -2.3538
_SET1_   2878          5  150399999  150408554     47      14  479859     -0.28214      0.47223     9.992e-16     -0.28214
_SET1_   10318         5  150409504  150467221    270      55  470792      0.93462     0.084066     9.992e-16      0.93462
_SET1_   309           5  150480267  150537443    313      65  472127     -0.30964      0.42936     9.992e-16     -0.30964
_SET1_   6678          5  151040657  151066615    101      40  468141      0.16603      0.27146     9.992e-16      0.16603
_SET1_   9337          5  154237755  154256352     49      19  454172     -0.47511      0.57046     9.992e-16     -0.47511
_SET1_   6444          5  155462147  156194799   3406     152  470003       1.3161     0.034489    8.8818e-16       1.3161
_SET1_   26999         5  156693091  156822606    528      40  465817     -0.95572      0.69361     9.992e-16     -0.95572
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2385      0.78219    8.8818e-16      -1.2385
_SET1_   153830        5  158584417  158637061    180      53  466725      -0.5722      0.54911     9.992e-16      -0.5722
_SET1_   23120         5  159990127  160279219   1263     113  470796       2.8522   0.00044026    8.8818e-16       2.8522
_SET1_   57451         5  166406083  167691162   4905     402  466711      -0.1216      0.34267    9.8532e-16      -0.1216
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16644      0.25963     9.992e-16      0.16644
_SET1_   285590        5  171752185  171881527    699      64  472582     -0.86042      0.65344     9.992e-16     -0.86042
_SET1_   54492         5  172068266  172118543    214      51  469025    -0.058641      0.34898    9.9226e-16    -0.058641
_SET1_   1843          5  172195093  172198203      8       2  474395       1.0874       0.1168    8.8818e-16       1.0874
_SET1_   153222        5  172483355  172566291    271      34  469750    -0.059923      0.35622    9.9226e-16    -0.059923
_SET1_   10960         5  176758563  176778885     55      19  464510       2.6503    0.0011724    8.8818e-16       2.6503
_SET1_   3187          5  179041179  179050722     47      22  450948     -0.59822      0.57321     9.992e-16     -0.59822
_SET1_   821           5  179125019  179158642    129      37  466812       2.6451    0.0010169    8.8818e-16       2.6451
_SET1_   8878          5  179233388  179265078    185      56  468247       1.7741      0.01228    8.8818e-16       1.7741
_SET1_   55819         5  179382067  179499118    512      57  468630     -0.10667      0.36921    9.8532e-16     -0.10667
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.11612      0.42448    9.8532e-16     -0.11612
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.64261       0.5915     9.992e-16     -0.64261
_SET1_   10399         5  180663928  180671209     38      10  475401     -0.31901      0.53148     9.992e-16     -0.31901
_SET1_   55770         6     485138     693141    951      93  470741       2.0528    0.0061604    8.8818e-16       2.0528
_SET1_   2296          6    1610681    1614132      8       3  453523       -1.648      0.92721    8.8818e-16       -1.648
_SET1_   2762          6    1624035    2245868   2660     194  470801       0.1433      0.26351     9.992e-16       0.1433
_SET1_   5272          6    2887499    2903546     67      34  473050       1.1084      0.05945    8.8818e-16       1.1084
_SET1_   5269          6    2948393    2972399    119      25  477651      0.58099      0.15808     9.992e-16      0.58099
_SET1_   10455         6    4115927    4135831     77      17  477442      -1.0097      0.73437    8.8818e-16      -1.0097
_SET1_   6239          6    7107830    7252213    533      72  461449     -0.84248      0.65269     9.992e-16     -0.84248
_SET1_   1832          6    7541808    7586946    171      41  476227       0.4404      0.17969     9.992e-16       0.4404
_SET1_   654           6    7727011    7881972    753     115  466237      -0.6236       0.5553     9.992e-16      -0.6236
_SET1_   63915         6    8013800    8064647    383      27  460645      0.76863      0.12198     9.992e-16      0.76863
_SET1_   2651          6   10521542   10629601    530      72  461995      -0.7945      0.63029     9.992e-16      -0.7945
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55958      0.53743     9.992e-16     -0.55958
_SET1_   1906          6   12290529   12297427     32      12  474518      -1.2694      0.81264    8.8818e-16      -1.2694
_SET1_   7913          6   18224400   18264799    148      39  463488      -0.1932      0.41184     9.992e-16      -0.1932
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454     9.992e-16      0.49724
_SET1_   54901         6   20534688   21232635   3140     146  470907      0.68141      0.11536     9.992e-16      0.68141
_SET1_   55604         6   25279656   25620758   2139     149  470495      0.23721      0.23161     9.992e-16      0.23721
_SET1_   10475         6   25962917   25987557    119      48  467200     0.096359      0.31546    9.8532e-16     0.096359
_SET1_   4340          6   29624758   29640149    132      29  463458       0.2741      0.26411     9.992e-16       0.2741
_SET1_   3105          6   29910247   29913661      7       2  450226      0.18721      0.40474     9.992e-16      0.18721
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3768   1.4596e-06    8.8818e-16       4.3768
_SET1_   203068        6   30688012   30693199     26       9  458444       1.4446     0.046062    8.8818e-16       1.4446
_SET1_   3107          6   31236526   31239913      2       1  485361      0.39731      0.34274     9.992e-16      0.39731
_SET1_   3106          6   31321649   31324989      1       1  482052     -0.25308       0.6473     9.992e-16     -0.25308
_SET1_   1192          6   31698358   31705095     22      15  469861       1.8324     0.018937    8.8818e-16       1.8324
_SET1_   3303          6   31782952   31785719      5       3  466587      0.60331      0.20298     9.992e-16      0.60331
_SET1_   4855          6   32162620   32191844    175      44  466199       1.3454      0.03462    8.8818e-16       1.3454
_SET1_   6046          6   32936437   32949282    112      43  474067       1.0724     0.072629    8.8818e-16       1.0724
_SET1_   6222          6   33239852   33244281     19       6  478419     0.030785      0.37558    9.9226e-16     0.030785
_SET1_   6892          6   33267471   33282164     54      22  473154      0.50453      0.17885     9.992e-16      0.50453
_SET1_   6204          6   34385231   34393902     47      18  467985     -0.58319      0.60734     9.992e-16     -0.58319
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61583      0.14716     9.992e-16      0.61583
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2509     0.057098    8.8818e-16       1.2509
_SET1_   4736          6   35436178   35438558     17      11  467025      0.53779      0.20882     9.992e-16      0.53779
_SET1_   2289          6   35541362   35696360    534      60  458722       1.1041     0.064096    8.8818e-16       1.1041
_SET1_   11329         6   36461666   36515256    258      26  470363       1.2956     0.047586    8.8818e-16       1.2956
_SET1_   6428          6   36562090   36572244     50      13  471270    -0.070731       0.4434    9.8532e-16    -0.070731
_SET1_   60685         6   37787272   38161637   1616      60  469246    -0.056416      0.35442    9.9226e-16    -0.056416
_SET1_   114781        6   38136227   38608202   1975     159  464932     -0.32903      0.44221     9.992e-16     -0.32903
_SET1_   2739          6   38643701   38670952    107      30  465368     -0.22049      0.41375     9.992e-16     -0.22049
_SET1_   221458        6   39302876   39693181   1729     117  468152       1.1503      0.05568    8.8818e-16       1.1503
_SET1_   896           6   41902671   42016610    469      81  471422      0.86641     0.089473     9.992e-16      0.86641
_SET1_   3326          6   44213903   44221625     41      21  474144      0.30683      0.24101     9.992e-16      0.30683
_SET1_   53405         6   45866188   46048085    865     113  464027       -1.023      0.70441    8.8818e-16       -1.023
_SET1_   221395        6   46820242   46922681    511      71  470144       0.9012      0.08826     9.992e-16       0.9012
_SET1_   27242         6   47199263   47277683    307      75  460617     -0.80404      0.63621     9.992e-16     -0.80404
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6128   7.2783e-10    8.8818e-16       5.6128
_SET1_   9697          6   52362200   52441862    429      57  474618       -1.142      0.75675    8.8818e-16       -1.142
_SET1_   60481         6   53132196   53213977    299      29  465376       1.6837     0.017964    8.8818e-16       1.6837
_SET1_   55227         6   53659295   53789490    485      44  474204   -0.0070337      0.32668    9.9053e-16   -0.0070337
_SET1_   667           6   56322785   56819426   1638      82  463923       2.5742    0.0012235    8.8818e-16       2.5742
_SET1_   577           6   69345210   70099403   3204     150  469630      0.83065     0.089284     9.992e-16      0.83065
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.078235      0.34474    9.8532e-16    -0.078235
_SET1_   1915          6   74225473   74230755     22       9  435008     -0.21067      0.44267     9.992e-16     -0.21067
_SET1_   135228        6   74405508   74538041    570      47  472950     -0.91723      0.67555     9.992e-16     -0.91723
_SET1_   1347          6   75947391   75953644     15       7  476970     0.036389      0.41528    9.9226e-16     0.036389
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1638    0.0044449    8.8818e-16       2.1638
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.29612      0.44367     9.992e-16     -0.29612
_SET1_   10957         6   89790429   89794879     15       8  473000     -0.93362      0.75782     9.992e-16     -0.93362
_SET1_   51465         6   90036344   90062619     92      39  472323      0.13121      0.29185     9.992e-16      0.13121
_SET1_   60468         6   90636247   91006627   1368     161  468945       2.4907    0.0015645    8.8818e-16       2.4907
_SET1_   10690         6   96463845   96663488   1002      72  468488      -1.4391      0.83377    8.8818e-16      -1.4391
_SET1_   9457          6   97010406   97067806    302      32  468578      0.36671      0.22753     9.992e-16      0.36671
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    8.8818e-16      -1.1935
_SET1_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609     9.992e-16     -0.44874
_SET1_   639           6  106534195  106557814     63      27  463647      0.69228      0.13632     9.992e-16      0.69228
_SET1_   8724          6  108532712  108582478    181      46  467390       1.0556     0.076666    8.8818e-16       1.0556
_SET1_   8763          6  109687717  109703762     70      20  463480      0.23055      0.25863     9.992e-16      0.23055
_SET1_   8936          6  110421022  110501219    301      30  470075       1.7191     0.022235    8.8818e-16       1.7191
_SET1_   23097         6  110931181  111136590    628      57  469197     0.038848      0.33009    9.9226e-16     0.038848
_SET1_   3910          6  112429134  112575924    647      72  467133     -0.50905      0.51636     9.992e-16     -0.50905
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2268   0.00010673    8.8818e-16       3.2268
_SET1_   29940         6  116601231  116762422    657      76  458229      -1.2222      0.77775    8.8818e-16      -1.2222
_SET1_   221303        6  117073360  117086886     55      19  472662     -0.85986      0.66008     9.992e-16     -0.85986
_SET1_   285761        6  117803803  117891021    359      44  472957      0.69084      0.13037     9.992e-16      0.69084
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9517      0.93439    8.8818e-16      -1.9517
_SET1_   57515         6  122764493  122793051     92      24  456927      0.97432     0.081011     9.992e-16      0.97432
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2368     0.040553    8.8818e-16       1.2368
_SET1_   23493         6  126066211  126082415     48      15  473374       1.6308     0.021236    8.8818e-16       1.6308
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    8.8818e-16       3.3358
_SET1_   3908          6  129204286  129837711   2538     159  468080     -0.73104      0.59497     9.992e-16     -0.73104
_SET1_   93663         6  129897290  130031370    555      74  470031    -0.016768      0.32305    9.9226e-16    -0.016768
_SET1_   6206          6  133135708  133142007     55      18  464512     -0.30537      0.46908     9.992e-16     -0.30537
_SET1_   154091        6  134308719  134373789    227      61  471925      0.34225      0.20964     9.992e-16      0.34225
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78191      0.62508     9.992e-16     -0.78191
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162     9.992e-16     -0.55651
_SET1_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291     9.992e-16      -0.1985
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0386      0.74978    8.8818e-16      -1.0386
_SET1_   64065         6  138409642  138428660    109      32  476348     -0.63628      0.56658     9.992e-16     -0.63628
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.6993      0.90882    8.8818e-16      -1.6993
_SET1_   23593         6  138725336  138734582     43      18  468691      -1.9202      0.95038    8.8818e-16      -1.9202
_SET1_   51696         6  139456249  139501946    187      33  469004     -0.54926      0.55104     9.992e-16     -0.54926
_SET1_   9749          6  143929317  144152322    960     109  468699     -0.74146      0.59637     9.992e-16     -0.74146
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    8.8818e-16       1.2422
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15973      0.26198     9.992e-16      0.15973
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438     9.992e-16     -0.84616
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27464       0.4265     9.992e-16     -0.27464
_SET1_   9590          6  151561134  151679694    677     103  469154     -0.59537      0.54033     9.992e-16     -0.59537
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038     9.992e-16      0.24065
_SET1_   80177         6  153019030  153045717    120      22  478519      0.58032      0.16041     9.992e-16      0.58032
_SET1_   8871          6  158402888  158520208    559      74  466508     0.048297      0.28885    9.9226e-16     0.048297
_SET1_   7430          6  159186773  159240456    272      31  471727      -1.0445      0.72687    8.8818e-16      -1.0445
_SET1_   6950          6  160199530  160212135     58      12  476747      -1.2131      0.80022    8.8818e-16      -1.2131
_SET1_   3482          6  160390131  160527583    570      95  455359      0.77837      0.10762     9.992e-16      0.77837
_SET1_   6581          6  160769405  160873613    469      63  457583      0.69652      0.12146     9.992e-16      0.69652
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    9.9226e-16     0.017655
_SET1_   135138        6  163148164  163736524   2673     222  469082      0.22439      0.23794     9.992e-16      0.22439
_SET1_   9444          6  163835675  163999628    527      55  466627      0.85639      0.09999     9.992e-16      0.85639
_SET1_   64094         6  168841831  169068674   1214     150  470619      0.38918      0.19356     9.992e-16      0.38918
_SET1_   55274         6  170104001  170124106     60      30  459682     -0.41004      0.52043     9.992e-16     -0.41004
_SET1_   5689          6  170844204  170862417     81      18  474888      0.32282      0.23193     9.992e-16      0.32282
_SET1_   84310         7    1036623    1177911   1048      62  466552      0.59944      0.14911     9.992e-16      0.59944
_SET1_   2852          7    1126443    1133451     40      21  470886      -1.0526      0.74367    8.8818e-16      -1.0526
_SET1_   55698         7    4838736    4923335    543      63  468304      -1.3701      0.82892    8.8818e-16      -1.3701
_SET1_   60            7    5566779    5570232     18       8  453316     -0.22504      0.45088     9.992e-16     -0.22504
_SET1_   9265          7    6201407    6312242    460      63  460623     -0.22006      0.45183     9.992e-16     -0.22006
_SET1_   5879          7    6414126    6443598    172      45  468136       1.7943     0.013322    8.8818e-16       1.7943
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975     9.992e-16      0.60195
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14218      0.27336     9.992e-16      0.14218
_SET1_   3696          7   20370345   20455382    394      37  471143      0.73508      0.11817     9.992e-16      0.73508
_SET1_   8701          7   21582833   21941451   2432     196  466484       1.0429     0.063148    8.8818e-16       1.0429
_SET1_   8887          7   27778992   27869386    328      60  467120    -0.038381      0.34813    9.9226e-16    -0.038381
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    8.8818e-16       1.1285
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231     9.992e-16      -0.1633
_SET1_   10392         7   30464143   30518426    179      42  471370       -1.005       0.7162    8.8818e-16       -1.005
_SET1_   25948         7   32907778   32931468     75      22  466086        1.591     0.021709    8.8818e-16        1.591
_SET1_   11328         7   32997005   33046543    246      65  468840     -0.55051      0.53544     9.992e-16     -0.55051
_SET1_   27241         7   33169144   33645680   2171     109  469273      -0.0269      0.32538    9.9226e-16      -0.0269
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    9.9226e-16     0.031839
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621     9.992e-16       0.9828
_SET1_   816           7   44256749   44365230    459      68  468806       -2.412      0.97407    8.8818e-16       -2.412
_SET1_   5478          7   44836241   44842716     36      17  472378       2.0108    0.0092831    8.8818e-16       2.0108
_SET1_   94239         7   44866488   44887725     75      19  477907      0.41087      0.20954     9.992e-16      0.41087
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1272     0.053478    8.8818e-16       1.1272
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5288    0.0013391    8.8818e-16       2.5288
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.61419      0.13949     9.992e-16      0.61419
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    8.8818e-16       3.4154
_SET1_   81552         7   55538303   55640200    609      27  471264      0.69522      0.15449     9.992e-16      0.69522
_SET1_   51142         7   56169266   56174187     25      11  477271      0.99486     0.085982     9.992e-16      0.99486
_SET1_   55069         7   66386203   66423538    156      38  467065        1.293     0.046191    8.8818e-16        1.293
_SET1_   51119         7   66452690   66460588     44      28  457703      0.82398       0.1118     9.992e-16      0.82398
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.83733      0.62869     9.992e-16     -0.83733
_SET1_   7458          7   73588706   73611429     67      25  455780       1.5875     0.031117    8.8818e-16       1.5875
_SET1_   3315          7   75931875   75933614     11       7  439527       1.1172      0.10754    8.8818e-16       1.1172
_SET1_   5782          7   77166773   77269388    376      38  469624       1.9749    0.0086601    8.8818e-16       1.9749
_SET1_   9863          7   77646374   79083121   7054     396  473233    -0.015232      0.30305    9.9053e-16    -0.015232
_SET1_   2913          7   86273230   86494193    748     104  467340      -0.9947      0.70652     9.992e-16      -0.9947
_SET1_   5243          7   87133179   87342639    677      77  462151      0.62251      0.14345     9.992e-16      0.62251
_SET1_   154661        7   87257729   87461613    543      44  456726     -0.76617      0.67325     9.992e-16     -0.76617
_SET1_   53616         7   87563566   87832204    824      79  458605      0.59766      0.14029     9.992e-16      0.59766
_SET1_   219285        7   92759368   92777689     63      27  463767     -0.46957      0.54076     9.992e-16     -0.46957
_SET1_   2791          7   93551016   93555826     34      18  470247      0.21583      0.27666     9.992e-16      0.21583
_SET1_   1278          7   94023873   94060544    137      36  476729      0.19044      0.25936     9.992e-16      0.19044
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9356    0.0080953    8.8818e-16       1.9356
_SET1_   5445          7   95034174   95064636    129      34  456579     -0.65149      0.58132     9.992e-16     -0.65149
_SET1_   7979          7   96318079   96339203     78      26  473424      0.74323      0.12372     9.992e-16      0.74323
_SET1_   55971         7   97920962   98030427    415      35  467216     -0.48319      0.50879     9.992e-16     -0.48319
_SET1_   10552         7   98923496   98963885    127      39  462596        1.289     0.052662    8.8818e-16        1.289
_SET1_   10095         7   98972298   99004226    115      35  461011       0.6814       0.1563     9.992e-16       0.6814
_SET1_   2783          7  100271363  100276792     19      14  457144       2.9947   0.00050311    8.8818e-16       2.9947
_SET1_   81844         7  100728786  100733909     29      13  465383     -0.12279      0.43084    9.8532e-16     -0.12279
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916     9.992e-16      0.97089
_SET1_   6856          7  105730814  105753093     88      31  469558      0.54434      0.16582     9.992e-16      0.54434
_SET1_   10135         7  105888731  105926373    123      31  465261       -1.149      0.76525    8.8818e-16       -1.149
_SET1_   55973         7  107220422  107263762    154      47  463630     -0.73151      0.61881     9.992e-16     -0.73151
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079     9.992e-16      0.92576
_SET1_   83943         7  110303106  111202588   3216     143  465073     -0.54172      0.52191     9.992e-16     -0.54172
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2232     0.047602    8.8818e-16       1.2232
_SET1_   64418         7  112405364  112430768     77      29  453950       1.3947      0.03621    8.8818e-16       1.3947
_SET1_   54329         7  112720468  112727833     23      12  475686       1.3558     0.042024    8.8818e-16       1.3558
_SET1_   93986         7  113726365  114333827   2011     152  461443     0.087796      0.29802    9.8532e-16     0.087796
_SET1_   29969         7  114562169  114659971    364      90  463918      -1.0616      0.73313    8.8818e-16      -1.0616
_SET1_   858           7  116139655  116148595     39      10  476089       0.1561      0.30094     9.992e-16       0.1561
_SET1_   857           7  116164839  116201239    136      33  474157      0.51569      0.17719     9.992e-16      0.51569
_SET1_   83992         7  117350702  117513561    578      92  462654      0.78398      0.10762     9.992e-16      0.78398
_SET1_   5803          7  121513159  121702090    628      78  469452      -1.7988      0.90791    8.8818e-16      -1.7988
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298     9.992e-16      0.81827
_SET1_   8976          7  123321981  123389125    252      34  469452      0.37962      0.20744     9.992e-16      0.37962
_SET1_   2861          7  124385655  124406079     82      27  455343      -2.1078      0.95216    8.8818e-16      -2.1078
_SET1_   2918          7  126078652  126892428   3428     146  465223      -1.1754      0.73714    8.8818e-16      -1.1754
_SET1_   4289          7  130794855  131181398   1491     153  466948      0.76611      0.10602     9.992e-16      0.76611
_SET1_   5420          7  131185021  131241376    268      69  472166        0.149       0.2692     9.992e-16        0.149
_SET1_   800           7  134464164  134655480    740     105  470945      0.77001      0.10496     9.992e-16      0.77001
_SET1_   5764          7  136912088  137028606    465      93  471399      -0.7663      0.61634     9.992e-16      -0.7663
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1947     0.051606    8.8818e-16       1.1947
_SET1_   57670         7  138516126  138666064    671      93  469704     0.012678      0.31381    9.9053e-16     0.012678
_SET1_   56829         7  138728266  138794466    271      49  467235        2.356    0.0024274    8.8818e-16        2.356
_SET1_   64761         7  139723544  139764086    188      39  473829       1.5358      0.02576    8.8818e-16       1.5358
_SET1_   80853         7  139784546  139876741    327      39  468580     -0.29686      0.44929     9.992e-16     -0.29686
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.57291      0.54914     9.992e-16     -0.57291
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015     9.992e-16     -0.54377
_SET1_   26047         7  145813453  148118090  12285     474  469914     -0.38661       0.4412     9.992e-16     -0.38661
_SET1_   8454          7  148395631  148498202    445      58  461696      0.68748      0.12719     9.992e-16      0.68748
_SET1_   168537        7  150211945  150218161     39      15  475328       1.2594     0.052208    8.8818e-16       1.2594
_SET1_   55303         7  150264458  150271043     33      12  471332     -0.37329      0.50873     9.992e-16     -0.37329
_SET1_   55340         7  150434436  150440737     40      11  462727      -1.2483      0.81009    8.8818e-16      -1.2483
_SET1_   64327         7  156470537  156685902    931      52  473266     -0.69911      0.61354     9.992e-16     -0.69911
_SET1_   57488         7  158523688  158622729    565      34  464790    0.0037848      0.35268    9.9053e-16    0.0037848
_SET1_   157695        8     439790     495781    319      46  466185       1.2819     0.040222    8.8818e-16       1.2819
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005     9.992e-16      0.16554
_SET1_   285           8    6357172    6420784    475      70  470554      -1.0533      0.71375    8.8818e-16      -1.0533
_SET1_   91694         8   12579406   12612992    140      33  471851      -1.1128       0.7684    8.8818e-16      -1.1128
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.50674      0.49706     9.992e-16     -0.50674
_SET1_   286097        8   16884747   16980148    436      60  463960       1.1852     0.051788    8.8818e-16       1.1852
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73657      0.60287     9.992e-16     -0.73657
_SET1_   4023          8   19796582   19824770    161      39  472495       1.4976     0.027226    8.8818e-16       1.4976
_SET1_   11178         8   20103676   20161492    305      85  471694      -1.6016      0.86562    8.8818e-16      -1.6016
_SET1_   5533          8   22298483   22398657    361      37  463205        -1.36      0.82088    8.8818e-16        -1.36
