# ALPHA = 0.05
# NUMBER_OF_TESTS = 32

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 1758
# _SET1_  P-VALUE = 0.0014215
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   84418         5  139519653  139633374    359      33  463033       2.2038      0.00423             0       2.2038
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.7025     0.015196             0       1.7025
_SET1_   2908          5  142647496  143148322   1871     188  467145      0.82332     0.091875   -1.1102e-16      0.82332
_SET1_   57528         5  143515437  143868097   1177      72  463787      0.56695      0.14395   -1.1102e-16      0.56695
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.10953      0.35466   -6.9389e-17     -0.10953
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1166     0.057386             0       1.1166
_SET1_   79628         5  148351713  148477737    477      54  466272       3.0272   0.00023786             0       3.0272
_SET1_   1452          5  148863896  148966115    304      53  463767       1.2849     0.040557             0       1.2849
_SET1_   389337        5  148926064  149024531    448      55  466961       1.0173     0.066194             0       1.0173
_SET1_   133522        5  149074815  149244585    780      75  469666     -0.52465      0.51549   -1.1102e-16     -0.52465
_SET1_   1436          5  149422854  149527935    477     104  467476      0.47463      0.16058   -5.5511e-17      0.47463
_SET1_   5159          5  149483402  149570447    396      80  465381     -0.42942      0.46865   -5.5511e-17     -0.42942
_SET1_   85027         5  150122508  150186298    229      28  471047      -2.8435      0.99451             0      -2.8435
_SET1_   309           5  150470267  150572443    585      89  473955      0.77268     0.099244   -1.1102e-16      0.77268
_SET1_   6678          5  151030657  151101615    269      62  463795      0.92609     0.076624   -1.1102e-16      0.92609
_SET1_   2890          5  152835084  153203429   1656     136  469872      -1.6627      0.87106             0      -1.6627
_SET1_   6444          5  155427147  156204799   3562     156  470023       1.3174     0.033492             0       1.3174
_SET1_   26999         5  156658091  156832606    702      57  468687     -0.16606      0.37521   -8.3267e-17     -0.16606
_SET1_   1879          5  158112916  158561788   1457     156  462213      -1.4769      0.83367             0      -1.4769
_SET1_   23120         5  159980127  160314219   1453     130  470701       2.7598   0.00055096             0       2.7598
_SET1_   57451         5  166371083  167701162   5030     414  466780     -0.26297      0.38408   -5.5511e-17     -0.26297
_SET1_   23286         5  167684065  167909308   1195     173  468959     -0.14676      0.36033   -8.3267e-17     -0.14676
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1371     0.048946             0       1.1371
_SET1_   285590        5  171742185  171916527    891      83  471427     -0.63751      0.55479   -1.1102e-16     -0.63751
_SET1_   54492         5  172033266  172128543    424      80  471398     -0.11793      0.35648   -6.9389e-17     -0.11793
_SET1_   153222        5  172448355  172576291    440      50  466382     -0.54526      0.53093   -1.1102e-16     -0.54526
_SET1_   3187          5  179031179  179085722    263      48  462659     -0.71122      0.59722   -1.1102e-16     -0.71122
_SET1_   55819         5  179372067  179534118    746      76  467763     -0.34262      0.44148   -5.5511e-17     -0.34262
_SET1_   2762          6    1614035    2280868   2849     191  470971     0.066789      0.28448   -6.9389e-17     0.066789
_SET1_   5269          6    2938393    3007399    356      56  475108      0.39414       0.1947   -5.5511e-17      0.39414
_SET1_   8737          6    3029201    3125421    469      83  470360      0.22934      0.23721   -8.3267e-17      0.22934
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0969     0.052925             0       1.0969
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.96878      0.67732   -1.1102e-16     -0.96878
_SET1_   4739          6   11173531   11417581   1256     173  472031     -0.72763      0.59265   -1.1102e-16     -0.72763
_SET1_   221692        6   12681888   13300476   2598     166  466677      -1.3054      0.78697             0      -1.3054
_SET1_   54438         6   13353587   13522869    782     101  465571     -0.44036      0.47129   -5.5511e-17     -0.44036
_SET1_   9856          6   24534332   24681383    762     100  470770        0.968      0.07071   -1.1102e-16        0.968
_SET1_   55604         6   25244656   25630758   2420     158  470330      0.24173      0.22392   -8.3267e-17      0.24173
_SET1_   2550          6   29560005   29635962    515      62  461417       2.2856    0.0032968             0       2.2856
_SET1_   4340          6   29589758   29650149    439      58  467380       1.8785     0.010328             0       1.8785
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1169     0.053961             0       1.1169
_SET1_   11329         6   36451666   36550256    508      43  468242      0.86308      0.10433   -1.1102e-16      0.86308
_SET1_   6428          6   36527090   36582244    329      31  465488      0.45341      0.21395   -5.5511e-17      0.45341
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11263      0.36635   -6.9389e-17     -0.11263
_SET1_   114781        6   38126227   38643202   2213     155  465342     -0.29533      0.41347   -5.5511e-17     -0.29533
_SET1_   221458        6   39292876   39728181   2005     134  469005       1.2639      0.04022             0       1.2639
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1711        0.748             0      -1.1711
_SET1_   4337          6   39862034   39937290    356      56  470529     -0.30716      0.44848   -5.5511e-17     -0.30716
_SET1_   7942          6   41641716   41738997    458      85  462612     -0.70713         0.58   -1.1102e-16     -0.70713
_SET1_   896           6   41892671   42051610    684     117  468795      0.49621      0.15487   -5.5511e-17      0.49621
_SET1_   93643         6   43410261   43484294    277      51  463483       0.1693       0.2952   -8.3267e-17       0.1693
_SET1_   221395        6   46810242   46957681    813      79  470169      0.83258     0.092324   -1.1102e-16      0.83258
_SET1_   27242         6   47189263   47312683    522     110  464893      -0.2012      0.38326   -8.3267e-17      -0.2012
_SET1_   60481         6   53122196   53248977    509      49  469783       1.3567      0.03526             0       1.3567
_SET1_   55227         6   53624295   53799490    635      51  471112     -0.15496      0.37601   -8.3267e-17     -0.15496
_SET1_   667           6   56312785   56854426   1804      87  464125       2.6664   0.00078154             0       2.6664
_SET1_   202559        6   62379865   63031100   2376      85  470390     -0.18993        0.375   -8.3267e-17     -0.18993
_SET1_   577           6   69310210   70109403   3381     155  469116       0.8499     0.084026   -1.1102e-16       0.8499
_SET1_   22999         6   72561406   73122845   2219     102  471288     0.004155       0.3046   -7.0256e-17     0.004155
_SET1_   56479         6   73296571   73918574   2613     198  469660       0.1675      0.25972   -8.3267e-17       0.1675
_SET1_   26054         6   76276596   76437997    659      48  470770      0.74817      0.11671   -1.1102e-16      0.74817
_SET1_   4646          6   76423893   76639254    790      50  464927      0.34082      0.21333   -5.5511e-17      0.34082
_SET1_   83699         6   80306000   80423369    492      79  467073     -0.29834      0.41459   -5.5511e-17     -0.29834
_SET1_   4199          6   83910108   84175938   1063      50  461303      -0.1598      0.37831   -8.3267e-17      -0.1598
_SET1_   9892          6   84252604   84454127    648      76  466661       1.8845    0.0089876             0       1.8845
_SET1_   9096          6   85432214   85508954    268      50  459375      -1.1543      0.75198             0      -1.1543
_SET1_   10957         6   89755429   89804879    246      42  466134      0.17093      0.26145   -8.3267e-17      0.17093
_SET1_   22881         6   90107897   90353553    844      78  466357        1.291     0.037835             0        1.291
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5641    0.0011175             0       2.5641
_SET1_   10690         6   96428845   96673488   1294      92  469229      -1.9088      0.91955             0      -1.9088
_SET1_   9457          6   96975406   97077806    469      50  466220    -0.027661      0.33733   -6.9389e-17    -0.027661
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2908      0.78744             0      -1.2908
_SET1_   2898          6  101806584  102527958   3229     242  470900     -0.50908      0.52006   -1.1102e-16     -0.50908
_SET1_   8936          6  110411022  110536219    443      34  470056       1.6321     0.028132             0       1.6321
_SET1_   23097         6  110921181  111171590    797      52  469384      0.29773      0.23786   -5.5511e-17      0.29773
_SET1_   262           6  111100823  111226916    518      40  467827     -0.24166      0.44349   -8.3267e-17     -0.24166
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.79772       0.6325   -1.1102e-16     -0.79772
_SET1_   51175         6  112381860  112443751    238      27  467242     -0.39222      0.49826   -5.5511e-17     -0.39222
_SET1_   3910          6  112419134  112610924    826      84  466589     -0.69125      0.57131   -1.1102e-16     -0.69125
_SET1_   222537        6  114366750  114698540   1066     134  469381       3.7042   1.2655e-05             0       3.7042
_SET1_   221294        6  116386999  116576853    856      58  462830     -0.25784      0.41746   -5.5511e-17     -0.25784
_SET1_   29940         6  116566231  116772422    846      92  460995      -1.6877      0.87937             0      -1.6877
_SET1_   221303        6  117063360  117121886    218      51  466803     0.082178      0.28318   -6.9389e-17     0.082178
_SET1_   285761        6  117768803  117901021    579      58  472717      0.96287     0.076755   -1.1102e-16      0.96287
_SET1_   79632         6  119270992  119505552   1067      96  468698     -0.41039      0.46613   -5.5511e-17     -0.41039
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8383      0.91623             0      -1.8383
_SET1_   221322        6  121390627  121690646   1483      42  471454      -1.4099      0.85681             0      -1.4099
_SET1_   154215        6  124089991  125156786   4500     348  467707       1.2063     0.041787             0       1.2063
_SET1_   23493         6  126031211  126092415    173      47  464987       1.4712       0.0259             0       1.4712
_SET1_   135112        6  126067307  126263176    656      91  466007       1.5748     0.018849             0       1.5748
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4801   4.8764e-05             0       3.4801
_SET1_   3908          6  129169286  129847711   2778     156  468788     -0.81633      0.61732   -1.1102e-16     -0.81633
_SET1_   154091        6  134298719  134408789    378      85  470486     -0.10694      0.35489   -6.9389e-17     -0.10694
_SET1_   6446          6  134480384  134674196    724     123  473042     -0.24658      0.40417   -8.3267e-17     -0.24658
_SET1_   10767         6  135271516  135411036    604      44  456572      -1.9579      0.92827             0      -1.9579
_SET1_   27115         6  136137834  136526709   1477     130  465059     -0.65121      0.56559   -1.1102e-16     -0.65121
_SET1_   9053          6  136653419  136906957    815      51  459849     -0.41327      0.52242   -5.5511e-17     -0.41327
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.78641      0.64224   -1.1102e-16     -0.78641
_SET1_   57224         6  138733180  138928726    835     101  470286    -0.098631      0.35358   -6.9389e-17    -0.098631
_SET1_   3097          6  143062604  143302495    917     122  466868     -0.33561      0.42866   -5.5511e-17     -0.33561
_SET1_   9749          6  143894317  144162322   1224     126  469510      -1.2324      0.75755             0      -1.2324
_SET1_   7402          6  144571434  145184170   2651     143  464000       1.4454     0.026646             0       1.4454
_SET1_   7957          6  145936440  146092128    523      33  467373      -1.6924      0.89843             0      -1.6924
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.31779      0.21011   -5.5511e-17      0.31779
_SET1_   10090         6  149033063  149408126   1765     198  467066      -0.9481        0.671   -1.1102e-16      -0.9481
_SET1_   57480         6  150885999  151174801   1492     145  472044     -0.49356      0.50157   -5.5511e-17     -0.49356
_SET1_   154043        6  154716433  154866753    826     118  473230      0.20517      0.24298   -8.3267e-17      0.20517
_SET1_   26230         6  155281488  155588857   1649     212  470241      -0.5998      0.53909   -1.1102e-16      -0.5998
_SET1_   57492         6  157063980  157541913   1828     171  467338     0.019975      0.30745   -6.9389e-17     0.019975
_SET1_   8871          6  158367888  158530208    797      95  469375      0.15561      0.24256   -8.3267e-17      0.15561
_SET1_   56995         6  158618268  158942860   1572      73  469896      0.99433     0.065932   -1.1102e-16      0.99433
_SET1_   7430          6  159176773  159275456    491      45  468319      -1.3088      0.80035             0      -1.3088
_SET1_   3482          6  160355131  160537583    748     111  457295      0.68806      0.11342   -1.1102e-16      0.68806
_SET1_   6581          6  160734405  160883613    726      67  463184      0.79452       0.0956   -1.1102e-16      0.79452
_SET1_   56895         6  161541057  161730107    878     118  468643     -0.23338      0.39449   -8.3267e-17     -0.23338
_SET1_   135138        6  163113164  163746524   2864     223  469008      0.22757      0.23338   -8.3267e-17      0.22757
_SET1_   9444          6  163800675  164009628    679      62  466877      0.59829      0.14373   -1.1102e-16      0.59829
_SET1_   4301          6  168192602  168382703    845      53  464348      0.33204      0.20869   -5.5511e-17      0.33204
_SET1_   64094         6  168806831  169078674   1451     144  470590    -0.049892      0.32361   -6.9389e-17    -0.049892
_SET1_   84310         7    1026623    1212911   1404      72  467541      0.45703      0.17203   -5.5511e-17      0.45703
_SET1_   2852          7    1091443    1143451    423      61  466119    -0.038516      0.33204   -6.9389e-17    -0.038516
_SET1_   55698         7    4828736    4958335    821      98  468099      -0.7067      0.58887   -1.1102e-16      -0.7067
_SET1_   60            7    5556779    5605232    258      61  462991     -0.10843      0.35133   -6.9389e-17     -0.10843
_SET1_   9265          7    6191407    6347242    737      74  464401        0.704      0.13354   -1.1102e-16        0.704
_SET1_   5879          7    6379126    6453598    421      56  470952       1.8315     0.011312             0       1.8315
_SET1_   9678          7   10978495   11219250   1010      56  465795      0.52667      0.16057   -1.1102e-16      0.52667
_SET1_   221981        7   11400062   11906824   2878     234  469221     -0.40478      0.46648   -5.5511e-17     -0.40478
_SET1_   2115          7   13920854   14066050    775     124  467464      0.75732      0.10339   -1.1102e-16      0.75732
_SET1_   1607          7   14174674   14978281   4107     258  467456        0.413       0.1866   -5.5511e-17        0.413
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14936      0.26942   -8.3267e-17      0.14936
_SET1_   3696          7   20335345   20465382    566      64  472146      0.87956     0.084724   -1.1102e-16      0.87956
_SET1_   8701          7   21547833   21951451   2710     203  466284       1.0827     0.055713             0       1.0827
_SET1_   51678         7   24578007   24743322    694      39  469585     0.011696      0.34741   -6.9389e-17     0.011696
_SET1_   3181          7   26219547   26275413    236      53  465566      0.70197      0.15748   -1.1102e-16      0.70197
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6158   2.0128e-05             0       3.6158
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0492     0.063387             0       1.0492
_SET1_   1124          7   29198991   29563944   1791     173  469325     -0.29847      0.41506   -5.5511e-17     -0.29847
_SET1_   27241         7   33134144   33655680   2377     108  468855      0.16141      0.25153   -8.3267e-17      0.16141
_SET1_   989           7   35805596   35956715    526      48  459868     -0.12747      0.36871   -8.3267e-17     -0.12747
_SET1_   54443         7   36394415   36503400    416      54  473716      0.24407      0.24394   -8.3267e-17      0.24407
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1177     0.056852             0       1.1177
_SET1_   11281         7   38982609   39514390   2203     117  469619       1.9164    0.0071563             0       1.9164
_SET1_   2737          7   41990547   42312469   1526     168  471148      -1.6251      0.86919             0      -1.6251
_SET1_   23072         7   43117198   43613213   2258     222  470844     -0.57602      0.53462   -1.1102e-16     -0.57602
_SET1_   816           7   44246749   44400230    595      74  469686      -1.8737      0.91697             0      -1.8737
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9752     0.067729   -1.1102e-16       0.9752
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4154    0.0016991             0       2.4154
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.60404       0.1315   -1.1102e-16      0.60404
_SET1_   1956          7   55051678   55289262   1119     157  466285       3.5823   2.2201e-05             0       3.5823
_SET1_   55915         7   55398141   55511435    577      46  463234        1.275     0.038927             0        1.275
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73614      0.12332   -1.1102e-16      0.73614
_SET1_   8460          7   65635259   65835438    717      53  461220      0.08705      0.28836   -6.9389e-17      0.08705
_SET1_   27342         7   66112151   66286451    835      44  465939      0.54287      0.16422   -1.1102e-16      0.54287
_SET1_   83698         7   71234476   71947136   2967     149  468401     -0.82111      0.61466   -1.1102e-16     -0.82111
_SET1_   9031          7   72844728   72971628    379      61  462355     -0.11364      0.39233   -6.9389e-17     -0.11364
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3267      0.78941             0      -1.3267
_SET1_   5782          7   77131773   77279388    537      42  468761       2.2592     0.003793             0       2.2592
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.068839      0.26828   -6.9389e-17     0.068839
_SET1_   27445         7   82373321   82827197   1831     106  468856     -0.71522      0.57147   -1.1102e-16     -0.71522
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.98682      0.68988   -1.1102e-16     -0.98682
_SET1_   9988          7   86746677   86835648    347      34  469372         1.74     0.019182             0         1.74
_SET1_   53616         7   87528566   87842204    949      79  457508      0.31539      0.19962   -5.5511e-17      0.31539
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.01546      0.30803   -6.9389e-17     -0.01546
_SET1_   54467         7   91840530   92040698    482      81  463974       1.2569     0.045193             0       1.2569
_SET1_   2791          7   93516016   93565826    258      45  470373      0.38482      0.20615   -5.5511e-17      0.38482
_SET1_   1278          7   93988873   94070544    315      63  474278       0.4582       0.1776   -5.5511e-17       0.4582
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7954     0.010701             0       1.7954
_SET1_   7979          7   96308079   96374203    224      52  468898      0.01153       0.3186   -6.9389e-17      0.01153
_SET1_   10552         7   98888496   98973885    301      42  463766       1.2296     0.061363             0       1.2296
_SET1_   7586          7   99578204   99652803    235      54  463298       5.3147   3.2939e-09             0       5.3147
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96313     0.095267   -1.1102e-16      0.96313
_SET1_   222256        7  105482251  105686877    926     156  473159      0.16776      0.25134   -8.3267e-17      0.16776
_SET1_   55973         7  107185422  107273762    289      50  467662     -0.43398      0.49258   -5.5511e-17     -0.43398
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92788     0.075905   -1.1102e-16      0.92788
_SET1_   83943         7  110293106  111237588   3412     148  465067      -0.5895      0.53059   -1.1102e-16      -0.5895
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2877     0.040668             0       1.2877
_SET1_   64418         7  112395364  112465768    194      45  463332       1.5864     0.021284             0       1.5864
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.23015      0.23582   -8.3267e-17      0.23015
_SET1_   857           7  116129839  116211239    312      43  470311      0.66331      0.13532   -1.1102e-16      0.66331
_SET1_   3751          7  119878689  120400387   1817     121  460497      0.22667      0.25142   -8.3267e-17      0.22667
_SET1_   79974         7  120593751  120947498   1316      87  465579     -0.99852      0.68131   -1.1102e-16     -0.99852
_SET1_   5803          7  121478159  121712090    817      77  468870      -1.3611      0.80746             0      -1.3611
_SET1_   93664         7  121948478  122561813   2405     139  467669       0.5506      0.14336   -1.1102e-16       0.5506
_SET1_   8976          7  123311981  123424125    423      43  470381   0.00030124      0.32701   -6.9985e-17   0.00030124
_SET1_   2861          7  124375655  124441079    269      57  452690      -1.2035      0.75621             0      -1.2035
_SET1_   2918          7  126068652  126927428   3635     145  465334      -1.1493      0.72176             0      -1.1493
_SET1_   4289          7  130759855  131191398   1653     170  467385      0.69581       0.1142   -1.1102e-16      0.69581
_SET1_   800           7  134429164  134665480    956     105  469741      0.79096     0.095149   -1.1102e-16      0.79096
_SET1_   5764          7  136902088  137063606    641     106  470295     0.021286      0.29723   -6.9389e-17     0.021286
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9204     0.081496   -1.1102e-16       0.9204
_SET1_   56829         7  138718266  138829466    488      86  468251        1.958    0.0069523             0        1.958
_SET1_   27147         7  140208220  140376285    682      72  465740      0.16761      0.25466   -8.3267e-17      0.16761
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.71454      0.58537   -1.1102e-16     -0.71454
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41136      0.43482   -5.5511e-17     -0.41136
_SET1_   8454          7  148360631  148508202    633      73  463150       0.5208      0.15298   -1.1102e-16       0.5208
_SET1_   6604          7  150926059  151009231    380      66  470578      -1.0178      0.70021             0      -1.0178
_SET1_   10049         7  157094692  157220133    756      82  470017      0.79878     0.097786   -1.1102e-16      0.79878
_SET1_   5799          7  157321750  158415482   5989     425  465599     -0.13675      0.33283   -8.3267e-17     -0.13675
_SET1_   157695        8     429790     530781    635      83  466357       1.6822     0.013836             0       1.6822
_SET1_   157697        8     596733     716226    718      82  468244       1.0268     0.064323             0       1.0268
_SET1_   9639          8    1737149    1916807   1121     160  470990      -2.1022      0.94389             0      -2.1022
_SET1_   64478         8    2782875    4887328  20918     716  470761     0.064861      0.24037   -6.9389e-17     0.064861
_SET1_   9258          8    8630864    8786131    981      90  469523       0.6634      0.11875   -1.1102e-16       0.6634
_SET1_   4482          8    9876830   10296401   2617     139  470225       3.0188   0.00020379             0       3.0188
_SET1_   286046        8   10743654   11093875   1885      93  465371       1.9842    0.0061775             0       1.9842
_SET1_   91694         8   12569406   12647992    372      56  468523      -1.8907      0.92142             0      -1.8907
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.65491      0.55088   -1.1102e-16     -0.65491
_SET1_   286097        8   16849747   16990148    704     109  466914       1.0107     0.064218             0       1.0107
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.61754      0.55864   -1.1102e-16     -0.61754
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4632      0.82677             0      -1.4632
_SET1_   55174         8   19639876   19719589    414      52  468453      -1.4797      0.84188             0      -1.4797
_SET1_   4023          8   19761582   19834770    425      45  471187       1.2733     0.048531             0       1.2733
_SET1_   11178         8   20093676   20196492    498     121  470093     -0.78882      0.60628   -1.1102e-16     -0.78882
_SET1_   5533          8   22263483   22408657    566      42  466609      -1.7217      0.89629             0      -1.7217
_SET1_   10174         8   22367228   22443008    304      60  466472      -1.3459      0.80123             0      -1.3459
_SET1_   80005         8   25007287   25283227   1188     143  466069     -0.98033      0.68404   -1.1102e-16     -0.98033
_SET1_   54793         8   25275363   25350984    302      28  461286      -2.6813      0.98811             0      -2.6813
_SET1_   81551         8   27083814   27151382    331      64  462740      0.58471      0.14624   -1.1102e-16      0.58471
_SET1_   2185          8   27133999   27326908    931      79  460646       3.6781   1.2901e-05             0       3.6781
_SET1_   1191          8   27444434   27507328    283      57  463372       6.1361   1.5006e-11             0       6.1361
_SET1_   23303         8   28914795   29155610    920      92  467034     -0.23288      0.40633   -8.3267e-17     -0.23288
_SET1_   11030         8   30207017   30439778    739      87  469132     -0.51608      0.50668   -1.1102e-16     -0.51608
_SET1_   137970        8   35057975   35664068   2011     136  463821     -0.70369      0.58131   -1.1102e-16     -0.70369
_SET1_   25960         8   37619401   37711504    322      98  465486       1.8277     0.010751             0       1.8277
_SET1_   6867          8   38550704   38720546    604      89  461715       -2.137      0.94668             0       -2.137
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6849      0.87472             0      -1.6849
_SET1_   6575          8   42263980   42432356    712      90  462782       2.1172    0.0045292             0       2.1172
_SET1_   23514         8   48138489   48658563   1234     139  445207     -0.67937       0.5701   -1.1102e-16     -0.67937
_SET1_   1052          8   48639476   48685726    126      62  450439      0.67853      0.16147   -1.1102e-16      0.67853
_SET1_   54212         8   50787349   51716171   4544     154  463111       0.5111      0.15301   -1.1102e-16       0.5111
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30795      0.21994   -5.5511e-17      0.30795
_SET1_   114786        8   55980017   56448714   2193     171  468667       1.5026     0.022406             0       1.5026
_SET1_   90362         8   58872068   59072277    785      96  469511     -0.52501      0.52823   -1.1102e-16     -0.52501
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.28635      0.21472   -5.5511e-17      0.28635
_SET1_   157807        8   62165514   62424204   1019     118  464583      0.70355      0.11264   -1.1102e-16      0.70355
_SET1_   286183        8   63126501   63922211   3703     130  464526      0.47229      0.15535   -5.5511e-17      0.47229
_SET1_   5150          8   66616569   66788969    674      54  473120     -0.25922      0.44877   -5.5511e-17     -0.25922
_SET1_   23678         8   67589653   67784257    583      43  467662     -0.79677          0.7   -1.1102e-16     -0.79677
_SET1_   10565         8   68075746   68290912    643      73  462083     -0.31037      0.45716   -5.5511e-17     -0.31037
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793   -1.1102e-16      0.70657
_SET1_   10499         8   71011997   71351062    986      72  465342      0.46469      0.18454   -5.5511e-17      0.46469
_SET1_   2138          8   72099668   72494888   1491     211  468833     -0.53688       0.5208   -1.1102e-16     -0.53688
_SET1_   54332         8   75227618   75289345    286      49  472363        1.588     0.019782             0        1.588
_SET1_   79776         8   77558515   77789521    823      99  466684      0.87469     0.094158   -1.1102e-16      0.87469
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163   -1.1102e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794   -1.1102e-16     -0.71414
_SET1_   138046        8   85060453   85844079   2863     130  464884      -1.9158      0.91705             0      -1.9158
_SET1_   760           8   86341131   86403721    171      40  462857       0.7664      0.11297   -1.1102e-16       0.7664
_SET1_   169200        8   91624223   91693133    243      32  464093      0.24394        0.248   -8.3267e-17      0.24394
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.25615       0.4161   -5.5511e-17     -0.25615
_SET1_   862           8   92957195   93150454    490      54  460253     -0.25452      0.41587   -5.5511e-17     -0.25452
_SET1_   286144        8   93885758   94013372    379      78  465603     -0.29523      0.44128   -5.5511e-17     -0.29523
_SET1_   4147          8   98846284   99058948    912      91  471877     -0.35295      0.43834   -5.5511e-17     -0.35295
_SET1_   6788          8   99456859   99989799   1377     111  460340      -2.6604      0.98532             0      -2.6604
_SET1_   157680        8   99990299  100900447   2702      63  465453      -2.4529      0.97814             0      -2.4529
_SET1_   7534          8  101920804  102000717    304      39  469676       2.2079    0.0045268             0       2.2079
_SET1_   83988         8  102688770  103172135   2294     156  469836    -0.085104      0.34063   -6.9389e-17    -0.085104
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2407       0.2323   -8.3267e-17       0.2407
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.47988      0.48806   -5.5511e-17     -0.47988
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.68391      0.54795   -1.1102e-16     -0.68391
_SET1_   2131          8  118801602  119159058   1480     115  451951       1.2473     0.035618             0       1.2473
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1727     0.046585             0       1.1727
_SET1_   5168          8  120559317  120720644    600      84  470538      0.91736     0.078851   -1.1102e-16      0.91736
_SET1_   64798         8  120850900  121073157   1102      55  475369      0.24026       0.2388   -8.3267e-17      0.24026
_SET1_   6641          8  121537985  121860599   1328     125  467980      0.66431      0.12005   -1.1102e-16      0.66431
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475   -6.9389e-17      0.10698
_SET1_   50807         8  131054350  131490906   1930      83  469380       0.2668      0.22507   -5.5511e-17       0.2668
_SET1_   3786          8  133123105  133528004   1945     185  468831      0.93847     0.073457   -1.1102e-16      0.93847
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.27337      0.41101   -5.5511e-17     -0.27337
_SET1_   10656         8  136434702  136679068    995      73  466125     -0.53388      0.52626   -1.1102e-16     -0.53388
_SET1_   51059         8  139132266  139544065   2094     232  471264       2.3833    0.0021081             0       2.3833
_SET1_   27161         8  141531264  141680646    734      91  465582     0.098315      0.27062   -6.9389e-17     0.098315
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602             0       1.3441
_SET1_   80728         8  145744563  145873891    461      55  466748      -1.3903      0.84819             0      -1.3903
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374   -1.1102e-16      0.96407
_SET1_   57589         9    5594031    5786557    879      82  459737       1.2289     0.041623             0       1.2289
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513   -5.5511e-17       0.3153
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627   -1.1102e-16      0.74019
_SET1_   54875         9   17099989   17513921   2178      66  473264      0.66096      0.12866   -1.1102e-16      0.66096
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767   -5.5511e-17     -0.38025
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.48828      0.16056   -5.5511e-17      0.48828
_SET1_   158038        9   27938084   29247998   6849     297  469679      0.43445      0.17861   -5.5511e-17      0.43445
_SET1_   10497         9   35126976   35415334    942      92  456907     0.094116      0.27412   -6.9389e-17     0.094116
