# ALPHA = 0.05
# NUMBER_OF_TESTS = 11

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 888
# _SET1_  P-VALUE = 0.000811733
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.75406      0.11193    5.5511e-16      0.75406
_SET1_   23158         4  141541936  141677471    500      74  472932      -1.6951      0.88611    4.4409e-16      -1.6951
_SET1_   8821          4  142949181  143767604   3464     175  467834     -0.53716      0.52062    5.5511e-16     -0.53716
_SET1_   64399         4  145567148  145662542    288      37  468460     -0.68632      0.58776    5.5511e-16     -0.68632
_SET1_   152485        4  146681874  146859607    613      97  460221      -1.9706       0.9331    4.4409e-16      -1.9706
_SET1_   166614        4  150999426  151178609    806      72  468180       -1.585      0.86851    4.4409e-16       -1.585
_SET1_   152503        4  152041433  152246797    861      62  466564      0.86383     0.095189    5.5511e-16      0.86383
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1756     0.048392    4.4409e-16       1.1756
_SET1_   7097          4  154605404  154627243     88      32  468722      0.72954      0.12311    5.5511e-16      0.72954
_SET1_   2891          4  158141736  158287227    395      68  463336     -0.94457      0.69827    5.5511e-16     -0.94457
_SET1_   1363          4  166300097  166419482    679      48  471909      0.24321      0.23363    5.5511e-16      0.24321
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3366      0.80144    4.4409e-16      -1.3366
_SET1_   91351         4  169277886  169401665    614      60  473017     -0.02472      0.32417    5.4817e-16     -0.02472
_SET1_   2823          4  176554088  176923842   1791     159  468410      0.05278      0.30677    5.4817e-16      0.05278
_SET1_   116966        4  176986985  177103979    572      42  472519      0.57017      0.15489    5.5511e-16      0.57017
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.054112      0.33575    5.4817e-16    -0.054112
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3845      0.82061    4.4409e-16      -1.3845
_SET1_   25854         4  187026054  187093817    306      61  470709     -0.62113      0.55674    5.5511e-16     -0.62113
_SET1_   653082        5     710470     784857     10       3  479067     -0.28197      0.51893    5.5511e-16     -0.28197
_SET1_   108           5    7396343    7830194   1896     145  465142      0.59446      0.13894    5.5511e-16      0.59446
_SET1_   1501          5   10971952   11904155   4245     326  468025       1.3454     0.033554    4.4409e-16       1.3454
_SET1_   54491         5   14581891   14616289    108      32  458272      0.47344      0.20283    5.5511e-16      0.47344
_SET1_   23194         5   15500305   15939905   1638     116  467260     0.072931      0.28936    5.4123e-16     0.072931
_SET1_   54463         5   16472922   16617167    613      76  469013    0.0014421      0.31182    5.4796e-16    0.0014421
_SET1_   1008          5   24487209   24645085    872      64  472744      -1.2791      0.78826    4.4409e-16      -1.2791
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0568      0.70885    4.4409e-16      -1.0568
_SET1_   6507          5   36606457   36688436    328      85  465492      -1.2459        0.773    4.4409e-16      -1.2459
_SET1_   3977          5   38475065   38595507    396      62  459795       -3.219      0.99725    4.4409e-16       -3.219
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9944      0.93912    4.4409e-16      -1.9944
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.13482      0.39149    5.5511e-16     -0.13482
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1226    0.0044865    4.4409e-16       2.1226
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7635   0.00082218    4.4409e-16       2.7635
_SET1_   5144          5   58264865   59783925   5839     270  467179       1.8996    0.0089063    4.4409e-16       1.8996
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1518      0.74914    4.4409e-16      -1.1518
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33518      0.20893    5.5511e-16      0.33518
_SET1_   26049         5   74073399   74163832    306      29  466567     0.097405      0.31679    5.4123e-16     0.097405
_SET1_   170591        5   76145826   76217056    309      41  462527      0.15275      0.27467    5.5511e-16      0.15275
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3538     0.032708    4.4409e-16       1.3538
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1877     0.045563    4.4409e-16       1.1877
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67872      0.57526    5.5511e-16     -0.67872
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0691      0.94329    4.4409e-16      -2.0691
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    5.5511e-16     -0.58961
_SET1_   4208          5   88014058   88199922    573      60  460828       0.3747       0.2025    5.5511e-16       0.3747
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20974      0.41518    5.5511e-16     -0.20974
_SET1_   1946          5  106712590  107006596   1216     164  470903      0.21125      0.24859    5.5511e-16      0.21125
_SET1_   642987        5  109755197  110062507   1184      63  468528       -1.375      0.84447    4.4409e-16       -1.375
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91793      0.67903    5.5511e-16     -0.91793
_SET1_   57507         5  123972606  124084517    468      80  472724      0.28714      0.22476    5.5511e-16      0.28714
_SET1_   65983         5  125695788  125829853    591     104  467133      -1.8633      0.91716    4.4409e-16      -1.8633
_SET1_   115123        5  126203406  126366500    655      34  469404      0.04489       0.3506    5.4817e-16      0.04489
_SET1_   84466         5  126565206  126796914   1124      54  468080      0.19956      0.26682    5.5511e-16      0.19956
_SET1_   6558          5  127419483  127525380    338      45  458075      0.46937      0.19266    5.5511e-16      0.46937
_SET1_   11127         5  132028323  132073265    168      31  467829    -0.033737        0.359    5.4817e-16    -0.033737
_SET1_   23176         5  132086509  132113976     89      19  470327      0.40899      0.23401    5.5511e-16      0.40899
_SET1_   6695          5  136310987  136835018   2260     153  468404    -0.095173      0.34591    5.4123e-16    -0.095173
_SET1_   26249         5  136953189  137150310    643      76  460489      -1.0374      0.71917    4.4409e-16      -1.0374
_SET1_   9542          5  139226364  139422884    683     104  463869      0.38461      0.20401    5.5511e-16      0.38461
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8133     0.011969    4.4409e-16       1.8133
_SET1_   57528         5  143550437  143858097   1011      67  462208      0.63949      0.13671    5.5511e-16      0.63949
_SET1_   5521          5  145969067  146461083   1826     154  466998     -0.11887      0.36737    5.4123e-16     -0.11887
_SET1_   9832          5  146965002  147162411    797      60  468640        1.151     0.058606    4.4409e-16        1.151
_SET1_   1436          5  149432854  149492935    269      60  469002      0.66097      0.12676    5.5511e-16      0.66097
_SET1_   972           5  149781200  149792543     43      21  467753       0.8252      0.12579    5.5511e-16       0.8252
_SET1_   10826         5  154196594  154230213    102      38  464575     0.070845      0.33356    5.4123e-16     0.070845
_SET1_   6444          5  155462147  156194799   3406     152  470003       1.3117     0.034489    4.4409e-16       1.3117
_SET1_   84868         5  156512843  156536248    102      23  468634       1.6724     0.023737    4.4409e-16       1.6724
_SET1_   26999         5  156693091  156822606    528      40  465817     -0.96585      0.69361    5.5511e-16     -0.96585
_SET1_   23120         5  159990127  160279219   1263     113  470796       2.8483   0.00044026    4.4409e-16       2.8483
_SET1_   57451         5  166406083  167691162   4905     402  466711     -0.11751      0.34267    5.4123e-16     -0.11751
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33177       0.4443    5.5511e-16     -0.33177
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16204      0.25963    5.5511e-16      0.16204
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.99454      0.69936    5.5511e-16     -0.99454
_SET1_   255426        5  179527795  179636130    678     130  470001       2.8138   0.00046751    4.4409e-16       2.8138
_SET1_   5272          6    2887499    2903546     67      34  473050       1.1014      0.05945    4.4409e-16       1.1014
_SET1_   9450          6    6588934    6655216    456      95  468621     0.053928      0.29719    5.4817e-16     0.053928
_SET1_   6239          6    7107830    7252213    533      72  461449     -0.84918      0.65269    5.5511e-16     -0.84918
_SET1_   2651          6   10521542   10629601    530      72  461995     -0.80139      0.63029    5.5511e-16     -0.80139
_SET1_   54438         6   13363587   13487869    551      77  465169     -0.29981      0.42991    5.5511e-16     -0.29981
_SET1_   63971         6   17759414   17987864    995      76  466018      0.71207      0.11928    5.5511e-16      0.71207
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49083      0.16454    5.5511e-16      0.49083
_SET1_   10475         6   25962917   25987557    119      48  467200     0.090501      0.31546    5.4123e-16     0.090501
_SET1_   2550          6   29570005   29600962    189      27  460986       2.0506    0.0085168    4.4409e-16       2.0506
_SET1_   4340          6   29624758   29640149    132      29  463458      0.26634      0.26411    5.5511e-16      0.26634
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3702   1.4596e-06    8.8818e-16       4.3702
_SET1_   7940          6   31553956   31556686     14       9  479225       2.1425    0.0070798    4.4409e-16       2.1425
_SET1_   3122          6   32407619   32412823     66      13  478173       3.9791   5.7086e-06    4.4409e-16       3.9791
_SET1_   3109          6   32902406   32908847     61      18  463111       1.5329     0.030009    4.4409e-16       1.5329
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61193      0.14716    5.5511e-16      0.61193
_SET1_   50619         6   35265595   35289548     95      28  469193       1.7723     0.017273    4.4409e-16       1.7723
_SET1_   2289          6   35541362   35696360    534      60  458722       1.0964     0.064096    4.4409e-16       1.0964
_SET1_   221472        6   36973423   36996845    117      51  465860     -0.73729      0.60532    5.5511e-16     -0.73729
_SET1_   221458        6   39302876   39693181   1729     117  468152       1.1462      0.05568    4.4409e-16       1.1462
_SET1_   23500         6   39760159   39872653    591      85  470412     -0.74549      0.60483    5.5511e-16     -0.74549
_SET1_   896           6   41902671   42016610    469      81  471422      0.86129     0.089473    5.5511e-16      0.86129
_SET1_   860           6   45296054   45518819    838     115  465798       1.4027     0.030795    4.4409e-16       1.4027
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.21319       0.3939    5.5511e-16     -0.21319
_SET1_   9481          6   46620652   46645927     79      34  462374      0.93573     0.083739    5.5511e-16      0.93573
_SET1_   55227         6   53659295   53789490    485      44  474204    -0.015823      0.32668    5.4817e-16    -0.015823
_SET1_   577           6   69345210   70099403   3204     150  469630       0.8258     0.089284    5.5511e-16       0.8258
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.086758      0.34474    5.4123e-16    -0.086758
_SET1_   4646          6   76458893   76629254    629      47  463816      0.35347      0.21525    5.5511e-16      0.35347
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1572    0.0044449    4.4409e-16       2.1572
_SET1_   60468         6   90636247   91006627   1368     161  468945       2.4917    0.0015645    4.4409e-16       2.4917
_SET1_   10690         6   96463845   96663488   1002      72  468488       -1.447      0.83377    4.4409e-16       -1.447
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1995      0.77321    4.4409e-16      -1.1995
_SET1_   2898          6  101841584  102517958   3005     233  470561      -0.4433      0.49609    5.5511e-16      -0.4433
_SET1_   55084         6  107811317  107982513    551      77  469792     -0.46665       0.5182    5.5511e-16     -0.46665
_SET1_   2534          6  111981535  112194655    861      71  470670     -0.81704      0.64992    5.5511e-16     -0.81704
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2248   0.00010673    4.4409e-16       3.2248
_SET1_   221294        6  116421999  116566853    653      54  461500     0.012434      0.32588    5.4817e-16     0.012434
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0335     0.063448    4.4409e-16       1.0335
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9618      0.93439    4.4409e-16      -1.9618
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2414     0.040553    4.4409e-16       1.2414
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3347   9.5444e-05    4.4409e-16       3.3347
_SET1_   93663         6  129897290  130031370    555      74  470031    -0.023104      0.32305    5.4817e-16    -0.023104
_SET1_   8417          6  132778663  132834337    313      45  464344      -1.6065      0.88626    4.4409e-16      -1.6065
_SET1_   54806         6  135604670  135818903    651      66  466089      -1.0657      0.74518    4.4409e-16      -1.0657
_SET1_   9053          6  136663419  136871957    663      40  459716     -0.20799      0.45291    5.5511e-16     -0.20799
_SET1_   4217          6  136878184  137113656    824     109  463647     0.091347       0.2867    5.4123e-16     0.091347
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0465      0.74978    4.4409e-16      -1.0465
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.7053      0.90882    4.4409e-16      -1.7053
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32547      0.22011    5.5511e-16      0.32547
_SET1_   3097          6  143072604  143267495    748     111  467537     -0.11088      0.35736    5.4123e-16     -0.11088
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2379     0.045907    4.4409e-16       1.2379
_SET1_   134957        6  147525494  147711612    563      55  464521       -1.611      0.88278    4.4409e-16       -1.611
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15956      0.26198    5.5511e-16      0.15956
_SET1_   23118         6  149639436  149732747    376      39  469978       0.3319      0.22238    5.5511e-16       0.3319
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24204      0.23038    5.5511e-16      0.24204
_SET1_   26034         6  154475618  154677900    968     106  473239      0.52987      0.15658    5.5511e-16      0.52987
_SET1_   8871          6  158402888  158520208    559      74  466508     0.040705      0.28885    5.4817e-16     0.040705
_SET1_   94120         6  159065931  159185908    574      85  467010     -0.94394      0.67456    5.5511e-16     -0.94394
_SET1_   56895         6  161551057  161695107    642      85  467588     0.012621       0.3202    5.4817e-16     0.012621
_SET1_   135138        6  163148164  163736524   2673     222  469082      0.22846      0.23794    5.5511e-16      0.22846
_SET1_   8635          6  167342992  167370077    118      42  461561      -1.0434      0.72437    4.4409e-16      -1.0434
_SET1_   4301          6  168227602  168372703    592      40  463449      0.57671      0.15665    5.5511e-16      0.57671
_SET1_   84433         7    2945709    3083579    885     141  472013      0.67519      0.12517    5.5511e-16      0.67519
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68176      0.58938    5.5511e-16     -0.68176
_SET1_   85477         7   12609989   12693228    455      92  470052      0.99779     0.070179    5.5511e-16      0.99779
_SET1_   729920        7   16127152   16460947   1575      88  468068     -0.59238      0.53995    5.5511e-16     -0.59238
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14737      0.27336    5.5511e-16      0.14737
_SET1_   3696          7   20370345   20455382    394      37  471143      0.72562      0.11817    5.5511e-16      0.72562
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7279      0.59906    5.5511e-16      -0.7279
_SET1_   26031         7   24836159   25019818    859     110  469651     -0.40476      0.47645    5.5511e-16     -0.40476
_SET1_   8935          7   26697397   27034862   1292      51  467588      -0.3897      0.46533    5.5511e-16      -0.3897
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1356     0.054748    4.4409e-16       1.1356
_SET1_   54504         7   29035247   29225213    985     124  471949      0.87434     0.088401    5.5511e-16      0.87434
_SET1_   223082        7   30323923   30407308    264      49  464376      -1.3804      0.86156    4.4409e-16      -1.3804
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27372      0.21974    5.5511e-16      0.27372
_SET1_   989           7   35840596   35946715    370      40  461997    -0.071216      0.35868    5.4123e-16    -0.071216
_SET1_   54443         7   36429415   36493400    249      51  476322     0.025541      0.31551    5.4817e-16     0.025541
_SET1_   313           7   36552549   36764154    992     114  469268       1.7839     0.011057    4.4409e-16       1.7839
_SET1_   23072         7   43152198   43603213   2139     209  470856      -0.6076      0.55227    5.5511e-16      -0.6076
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1279     0.053478    4.4409e-16       1.1279
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5199    0.0013391    4.4409e-16       2.5199
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.60956      0.13949    5.5511e-16      0.60956
_SET1_   81552         7   55538303   55640200    609      27  471264      0.68639      0.15449    5.5511e-16      0.68639
_SET1_   8460          7   65670259   65825438    542      53  460180      0.24541      0.24428    5.5511e-16      0.24541
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.84123      0.62869    5.5511e-16     -0.84123
_SET1_   7462          7   73624087   73644164     79      15  437412       1.4303     0.046532    4.4409e-16       1.4303
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1448      0.73934    4.4409e-16      -1.1448
_SET1_   54103         7   76940068   77045719    433      51  473672       0.9272     0.086171    5.5511e-16       0.9272
_SET1_   9863          7   77646374   79083121   7054     396  473233     -0.01106      0.30305    5.4817e-16     -0.01106
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.96255      0.70172    5.5511e-16     -0.96255
_SET1_   781           7   81575760   82073031   2333     172  466186      -1.6685      0.88008    4.4409e-16      -1.6685
_SET1_   2913          7   86273230   86494193    748     104  467340     -0.99807      0.70652    5.5511e-16     -0.99807
_SET1_   222223        7   86506222   86689014    685      53  466786     -0.85495      0.65482    5.5511e-16     -0.85495
_SET1_   53616         7   87563566   87832204    824      79  458605      0.58985      0.14029    5.5511e-16      0.58985
_SET1_   5218          7   90225681   90839905   2574     118  472541      -0.0389      0.31879    5.4817e-16      -0.0389
_SET1_   54467         7   91875530   92030698    371      67  463758        1.292     0.045734    4.4409e-16        1.292
_SET1_   8910          7   94214536   94285521    183      39  465297      0.76862       0.1192    5.5511e-16      0.76862
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9292    0.0080953    4.4409e-16       1.9292
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24526      0.40956    5.5511e-16     -0.24526
_SET1_   10095         7   98972298   99004226    115      35  461011      0.67354       0.1563    5.5511e-16      0.67354
_SET1_   222236        7  102740023  102791081    118      36  467929      0.96421     0.092916    5.5511e-16      0.96421
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.91811     0.081079    5.5511e-16      0.91811
_SET1_   93986         7  113726365  114333827   2011     152  461443     0.086036      0.29802    5.4123e-16     0.086036
_SET1_   22797         7  115575202  115799950    835      61  464383      -1.3252      0.80565    4.4409e-16      -1.3252
_SET1_   3751          7  119913689  120390387   1682     118  461021      0.24144      0.25835    5.5511e-16      0.24144
_SET1_   79974         7  120628751  120937498   1176      80  466456     -0.98727      0.68729    5.5511e-16     -0.98727
_SET1_   800           7  134464164  134655480    740     105  470945      0.76641      0.10496    5.5511e-16      0.76641
_SET1_   5764          7  136912088  137028606    465      93  471399      -0.7699      0.61634    5.5511e-16      -0.7699
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1958     0.051606    4.4409e-16       1.1958
_SET1_   56829         7  138728266  138794466    271      49  467235       2.3481    0.0024274    4.4409e-16       2.3481
_SET1_   6916          7  139478047  139720125   1044     117  468114       2.2444    0.0034225    4.4409e-16       2.2444
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.58141      0.54914    5.5511e-16     -0.58141
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54157      0.53015    5.5511e-16     -0.54157
_SET1_   27010         7  144149034  144533488   1643     141  466479      0.68003      0.12402    5.5511e-16      0.68003
_SET1_   26047         7  145813453  148118090  12285     474  469914      -0.3833       0.4412    5.5511e-16      -0.3833
_SET1_   51422         7  151253200  151574316   1713     248  470527      0.37096      0.20761    5.5511e-16      0.37096
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.15329      0.24696    5.5511e-16      0.15329
_SET1_   55112         7  158649269  158738883    439      58  463674      0.71759      0.12054    5.5511e-16      0.71759
_SET1_   157697        8     606733     681226    472      61  469641       1.0564     0.063988    4.4409e-16       1.0564
_SET1_   9639          8    1772149    1906807    837     149  471360      -2.2858      0.96368    4.4409e-16      -2.2858
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16791      0.23005    5.5511e-16      0.16791
_SET1_   1508          8   11700033   11725646    169      37  466935        1.133     0.055043    4.4409e-16        1.133
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.51141      0.49706    5.5511e-16     -0.51141
_SET1_   4481          8   15965387   16050300    483      76  466782     -0.20273      0.41895    5.5511e-16     -0.20273
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73154      0.60287    5.5511e-16     -0.73154
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6698      0.87973    4.4409e-16      -1.6698
_SET1_   51312         8   23386363   23432976    305      34  474889      0.13146      0.28201    5.5511e-16      0.13146
_SET1_   10863         8   24151553   24212726    322      26  464967      -1.6527       0.9025    4.4409e-16      -1.6527
_SET1_   59339         8   38758753   38831431    322      75  465755      -1.8233      0.90842    4.4409e-16      -1.8233
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.36958       0.1951    5.5511e-16      0.36958
_SET1_   114786        8   56015017   56438714   1990     163  468970       1.4332     0.027787    4.4409e-16       1.4332
_SET1_   4067          8   56792386   56925006    624      65  469633       1.7431     0.013403    4.4409e-16       1.7431
_SET1_   9420          8   65508529   65711348    635      56  464910     -0.58713       0.5591    5.5511e-16     -0.58713
_SET1_   80243         8   68864244   69143897   1400     145  467497      0.56872      0.13982    5.5511e-16      0.56872
_SET1_   23643         8   74903564   74941314    182      41  462151       1.2188     0.049762    4.4409e-16       1.2188
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0357    0.0069878    4.4409e-16       2.0357
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88269     0.099431    5.5511e-16      0.88269
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.90407      0.70339    5.5511e-16     -0.90407
_SET1_   55824         8   81880045   82024303    561      96  470842      -1.2644      0.78698    4.4409e-16      -1.2644
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.17188      0.40087    5.5511e-16     -0.17188
_SET1_   862           8   92967195   93115454    363      41  460749     -0.16583      0.40124    5.5511e-16     -0.16583
_SET1_   79870         8  104152921  104242533    410      65  474150       0.2441      0.23706    5.5511e-16       0.2441
_SET1_   9699          8  104512426  105266656   3322      65  470144      -0.4234      0.46269    5.5511e-16      -0.4234
_SET1_   23414         8  106330917  106816767   1699     182  467792       1.3836     0.031897    4.4409e-16       1.3836
_SET1_   55074         8  107282406  107764922   1850     114  468705       1.0851     0.057127    4.4409e-16       1.0851
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63909      0.54125    5.5511e-16     -0.63909
_SET1_   401474        8  119201694  119634184   1838     173  470117      0.87977     0.085265    5.5511e-16      0.87977
_SET1_   5168          8  120569317  120685644    438      74  470193      0.95766     0.077219    5.5511e-16      0.95766
_SET1_   22882         8  123792510  123986755    860     166  465756      0.39389      0.19469    5.5511e-16      0.39389
_SET1_   51571         8  130851839  131028897    622      83  460342      0.12995      0.27174    5.5511e-16      0.12995
_SET1_   3786          8  133133105  133493004   1680     165  468613      0.60959      0.13659    5.5511e-16      0.60959
_SET1_   6503          8  134048973  134115604    396      45  473254       1.1501     0.052058    4.4409e-16       1.1501
_SET1_   51059         8  139142266  139509065   1879     228  471521       2.5552    0.0012697    4.4409e-16       2.5552
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5174     0.023331    4.4409e-16       1.5174
_SET1_   81704         9     214865     465259   1726     129  471376     0.095364      0.27546    5.4123e-16     0.095364
_SET1_   23189         9     470294     746106   1936      94  465268      0.76223      0.10316    5.5511e-16      0.76223
_SET1_   3717          9    4985245    5129948    625      42  465483      -1.0344      0.72241    4.4409e-16      -1.0344
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.46053       0.1533    5.5511e-16      0.46053
_SET1_   8777          9   13105700   13279660    578      87  464874      0.59526      0.15102    5.5511e-16      0.59526
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.84404      0.10448    5.5511e-16      0.84404
_SET1_   54796         9   16409501   16870786   2105     174  469695      0.14026      0.27777    5.5511e-16      0.14026
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30723      0.43092    5.5511e-16     -0.30723
_SET1_   4300          9   20341663   20622514   1084     135  458405     0.028784      0.31572    5.4817e-16     0.028784
_SET1_   79817         9   27325207   27530223   1101     131  470175      0.45219      0.17712    5.5511e-16      0.45219
_SET1_   2683          9   33110636   33167356    269      29  475130       1.2339     0.048351    4.4409e-16       1.2339
_SET1_   5239          9   70971815   71145977    608      64  451004       0.2679      0.23651    5.5511e-16       0.2679
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0711     0.061337    4.4409e-16       1.0711
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6797      0.88883    4.4409e-16      -1.6797
_SET1_   6850          9   93564012   93660842    565      84  474980       3.1551   0.00013994    4.4409e-16       3.1551
_SET1_   89846         9   95709601   95798518    384      55  471214       1.2188     0.046468    4.4409e-16       1.2188
_SET1_   84909         9   97488886   97849500   1451      55  466853      0.41677      0.21186    5.5511e-16      0.41677
_SET1_   7046          9  101867412  101916474    154      35  466459     -0.57951      0.57413    5.5511e-16     -0.57951
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0653       0.7495    4.4409e-16      -1.0653
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78739      0.61905    5.5511e-16     -0.78739
_SET1_   23446         9  108006906  108200785    660      68  471970      0.20688      0.28374    5.5511e-16      0.20688
_SET1_   58499         9  109622469  109775525    479      93  464177      0.75663      0.12175    5.5511e-16      0.75663
_SET1_   445815        9  112542577  112934792   1854     189  468401      -2.5481      0.98172    4.4409e-16      -2.5481
_SET1_   158399        9  114287439  114340124    252      43  469803      0.36492      0.21109    5.5511e-16      0.36492
_SET1_   158405        9  115249248  115427587    631      76  467679      0.37506      0.21146    5.5511e-16      0.37506
_SET1_   23245         9  119187504  120177317   4705     266  467605      0.10302      0.27931    5.4123e-16      0.10302
_SET1_   1620          9  121928907  122131739    738      91  468337       0.9855     0.070738    5.5511e-16       0.9855
_SET1_   1955          9  123363196  123476765    290      37  457975      0.23061       0.2683    5.5511e-16      0.23061
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.92476     0.080766    5.5511e-16      0.92476
_SET1_   9649          9  129677053  129985445    966      61  465180      -0.4221      0.48165    5.5511e-16      -0.4221
_SET1_   6812          9  130374486  130454995    240      56  451417    -0.053155      0.36809    5.4817e-16    -0.053155
_SET1_   399665        9  130702861  130742812    160      30  464121     0.090908      0.32903    5.4123e-16     0.090908
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5899      0.98682    4.4409e-16      -2.5899
_SET1_   2889          9  134452157  134615364    682      58  472757      0.38386      0.20498    5.5511e-16      0.38386
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.38349      0.52903    5.5511e-16     -0.38349
_SET1_   20            9  139901686  139923374     96      43  464250      -0.1421      0.39565    5.5511e-16      -0.1421
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0101      0.72162    4.4409e-16      -1.0101
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25951      0.21781    5.5511e-16      0.25951
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38513      0.46659    5.5511e-16     -0.38513
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2157      0.04657    4.4409e-16       1.2157
_SET1_   9712         10   11502509   11653679    557      61  465484       4.8411   7.1419e-08    8.8818e-16       4.8411
_SET1_   57118        10   12391583   12871735   2875     259  469092      0.16681      0.26008    5.5511e-16      0.16681
_SET1_   55691        10   13685706   14372866   4186     320  470214       0.3954      0.18011    5.5511e-16       0.3954
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.15307       0.3676    5.5511e-16     -0.15307
_SET1_   4360         10   18098332   18200091     50      24  225679      0.80146     0.083555    5.5511e-16      0.80146
_SET1_   783          10   18429373   18830688   2290     195  469807       0.1818      0.25315    5.5511e-16       0.1818
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59626      0.53614    5.5511e-16     -0.59626
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32842      0.21296    5.5511e-16      0.32842
_SET1_   56952        10   25137536   25242680    483      71  470197      0.62922      0.13419    5.5511e-16      0.62922
