# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 2033
# _SET1_  P-VALUE = 0.000625713
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4215         17   61699404   61773670    202      42  448775        1.404     0.033735    1.3323e-15        1.404
_SET1_   92335        17   61780192   61819330    133      28  464454       1.3366     0.037611    1.3323e-15       1.3366
_SET1_   5175         17   62396775   62404856     47      15  476715     -0.87884      0.68721    1.2212e-15     -0.87884
_SET1_   90799        17   62502878   62534069     90      26  467740     -0.55508      0.61256    1.2212e-15     -0.55508
_SET1_   64750        17   62538400   62658386    346      31  458945     -0.61051      0.62958    1.2212e-15     -0.61051
_SET1_   201134       17   63631658   64188212   2591      71  473577      -0.6481      0.54544    1.2212e-15      -0.6481
_SET1_   55062        17   66417422   66453653    147      42  457829     0.025044      0.31065    1.2282e-15     0.025044
_SET1_   10351        17   66863428   66951550    333      55  468489    -0.066223      0.33418    1.2212e-15    -0.066223
_SET1_   10350        17   66970773   67058442    334      45  462351      -0.7077      0.62503    1.2212e-15      -0.7077
_SET1_   10349        17   67144148   67240956    337      35  468864      -1.5095      0.86107    1.3323e-15      -1.5095
_SET1_   23461        17   67240576   67323323    263      34  470965     -0.53821      0.54394    1.2212e-15     -0.53821
_SET1_   5608         17   67410838   67538470    480      99  469149      -1.9885      0.93014    1.3323e-15      -1.9885
_SET1_   23580        17   71279763   71308314    118      33  474853    -0.057819       0.3418    1.2282e-15    -0.057819
_SET1_   55890        17   72427480   72447797    104      38  464899     -0.46846      0.54591    1.2212e-15     -0.46846
_SET1_   9772         17   73452664   73496533    160      38  460817      -1.5708      0.88045    1.3323e-15      -1.5708
_SET1_   3021         17   73772515   73775860     25      15  467522      -1.6178      0.90212    1.3323e-15      -1.6178
_SET1_   5635         17   74306868   74379970    303      53  468986     -0.26711      0.43635    1.2212e-15     -0.26711
_SET1_   6427         17   74730197   74733493     10       6  460866       2.0652     0.010082    1.3323e-15       2.0652
_SET1_   6397         17   75084725   75213183    707      82  468974      0.27689      0.23644    1.2212e-15      0.27689
_SET1_   57690        17   76000194   76104916    376      58  468484      0.43686      0.21349    1.2212e-15      0.43686
_SET1_   9489         17   76374705   76420740    265      36  471531      0.37137      0.20621    1.2212e-15      0.37137
_SET1_   9267         17   76670130   76778376    429      58  464954     -0.99165      0.71329    1.2212e-15     -0.99165
_SET1_   7077         17   76849059   76921472    423      58  469182      0.17892      0.26332    1.2212e-15      0.17892
_SET1_   114897       17   77019016   77045870    186      34  465353       1.6604     0.021866    1.3323e-15       1.6604
_SET1_   71           17   79476997   79479892     45      16  471218      0.44634      0.22328    1.2212e-15      0.44634
_SET1_   6904         17   80709938   80901062   1057      64  467231      -1.8456      0.91608    1.3323e-15      -1.8456
_SET1_   9984         18     214520     268059    194      48  462421      0.14093      0.28348    1.2212e-15      0.14093
_SET1_   81035        18     319355     500729   1143     128  473257     -0.20637      0.38649    1.2212e-15     -0.20637
_SET1_   55556        18     670324     712662    278      28  472440     -0.99657      0.70819    1.2212e-15     -0.99657
_SET1_   7525         18     721592     812327    382      50  465406      0.13861      0.27717    1.2212e-15      0.13861
_SET1_   23347        18    2655886    2805015    747      46  471430       -2.369      0.97376    1.3323e-15       -2.369
_SET1_   8736         18    3066805    3220106    841     112  473128       0.2553      0.22993    1.2212e-15       0.2553
_SET1_   23136        18    5392380    5630662   1145     142  467023     -0.74548      0.61128    1.2212e-15     -0.74548
_SET1_   91133        18    5954705    6414910   2004     178  466443      -1.2313      0.77799    1.3323e-15      -1.2313
_SET1_   5797         18    7567314    8406859   3632     251  472145   0.00064966       0.3183     1.228e-15   0.00064966
_SET1_   9989         18    9546789    9614605    297      47  470063       1.4049     0.034343    1.3323e-15       1.4049
_SET1_   11031        18    9708228    9862553    814     137  474543      0.67307       0.1222    1.2212e-15      0.67307
_SET1_   753          18   13218729   13652753   2063     258  470035      0.39584      0.19562    1.2212e-15      0.39584
_SET1_   8731         18   13726659   13764555    147      33  472421     -0.76977      0.64151    1.2212e-15     -0.76977
_SET1_   6093         18   18529701   18691812    295      60  459735     -0.39438      0.51784    1.2212e-15     -0.39438
_SET1_   114799       18   19109242   19180697    153      41  462016      0.78804      0.11282    1.2212e-15      0.78804
_SET1_   91768        18   20714528   20840434    498      96  466598      -1.0684      0.74184    1.3323e-15      -1.0684
_SET1_   147463       18   21179977   21242849    217      74  459123     -0.41096      0.50214    1.2212e-15     -0.41096
_SET1_   3909         18   21269562   21535030    812      59  466965      -0.1601      0.39592    1.2212e-15      -0.1601
_SET1_   6760         18   23596217   23671176    281      43  469823      0.24449      0.28858    1.2212e-15      0.24449
_SET1_   284252       18   24034874   24237365    809     144  471587     -0.46076      0.49304    1.2212e-15     -0.46076
_SET1_   1000         18   25530930   25757445    734      91  467799      -1.3108      0.80095    1.3323e-15      -1.3108
_SET1_   64762        18   29843484   30050447    818      65  473727     -0.89227      0.69021    1.2212e-15     -0.89227
_SET1_   80816        18   31158541   31331159    588      73  469581       2.2515     0.003233    1.3323e-15       2.2515
_SET1_   1837         18   32073254   32471808   1564      92  469004       1.2588     0.046851    1.3323e-15       1.2588
_SET1_   10982        18   32556892   32723434    582      81  469685      -1.3264      0.80913    1.3323e-15      -1.3264
_SET1_   7572         18   32912178   32924428     42      19  462079      -1.5248      0.87035    1.3323e-15      -1.5248
_SET1_   2589         18   33207400   33291798    363      32  469269       1.3441     0.045123    1.3323e-15       1.3441
_SET1_   57536        18   34409069   34812095   1288      53  461977      0.17074       0.2767    1.2212e-15      0.17074
_SET1_   26040        18   42258849   42648475   1289     193  460743      -1.2971       0.8025    1.3323e-15      -1.2971
_SET1_   9063         18   44388900   44500130    414      41  464622      0.95521     0.086484    1.2212e-15      0.95521
_SET1_   84064        18   44633781   44676891    192      40  467399       0.1427      0.28655    1.2212e-15       0.1427
_SET1_   201501       18   45553043   45935793   1988     251  467872     -0.44537      0.49589    1.2212e-15     -0.44537
_SET1_   9811         18   46065427   46389588   1642     227  469756      0.50689      0.17361    1.2212e-15      0.50689
_SET1_   4092         18   46446223   46477081    137      44  462824     -0.49684      0.51004    1.2212e-15     -0.49684
_SET1_   4089         18   48556583   48611412    171      48  457404      0.32147      0.22765    1.2212e-15      0.32147
_SET1_   80323        18   52568740   52626739    220      37  463717    -0.028183      0.34266    1.2282e-15    -0.028183
_SET1_   6925         18   52889562   53303252   1228     132  463096     -0.70348      0.60386    1.2212e-15     -0.70348
_SET1_   5205         18   55313658   55470327    707     100  472682      0.97314     0.071094    1.2212e-15      0.97314
_SET1_   23327        18   55711580   56068772   1741     178  467773     -0.16637      0.37523    1.2212e-15     -0.16637
_SET1_   10892        18   56338618   56417371    288      36  465517       1.3069     0.042705    1.3323e-15       1.3069
_SET1_   220441       18   59475300   59561634    374      48  471436      0.85234     0.091662    1.2212e-15      0.85234
_SET1_   23556        18   59711457   59854289    780      36  472260       0.3118      0.22897    1.2212e-15       0.3118
_SET1_   23239        18   60382672   60647676    783      89  461966       2.9704   0.00031328    1.3323e-15       2.9704
_SET1_   596          18   60790579   60987011    836     171  467151    -0.080969      0.35765    1.2212e-15    -0.080969
_SET1_   54495        18   66340925   66382535    223      32  466527     -0.20495       0.4606    1.2212e-15     -0.20495
_SET1_   79839        18   66382466   66756517   1754     127  471582      0.22072      0.24982    1.2212e-15      0.22072
_SET1_   220164       18   67068284   67516323   2212     209  473236      0.12798      0.26996    1.2212e-15      0.12798
_SET1_   25914        18   67671040   67872962    865      46  469914      0.88816      0.11935    1.2212e-15      0.88816
_SET1_   9658         18   74069637   74207146    690      93  469799      -2.5154      0.98055    1.3323e-15      -2.5154
_SET1_   7776         18   74535149   74682688    607      50  470297     -0.56791      0.56133    1.2212e-15     -0.56791
_SET1_   25759        19     416583     460996    271      56  465504      0.16869      0.27269    1.2212e-15      0.16869
_SET1_   682          19     571277     583493    108      23  470209      0.76004       0.1238    1.2212e-15      0.76004
_SET1_   5064         19     708953     748330    287      65  464044     -0.25484      0.40892    1.2212e-15     -0.25484
_SET1_   90007        19    1248552    1259142     50      22  460280       1.1573     0.057496    1.3323e-15       1.1573
_SET1_   1153         19    1269267    1274809     23      12  440203       -2.368      0.97948    1.3323e-15       -2.368
_SET1_   23396        19    3630179    3700484    324      59  469652   -0.0059679      0.33205    1.2282e-15   -0.0059679
_SET1_   5802         19    5205514    5340814    701     129  470418     -0.17337       0.3826    1.2212e-15     -0.17337
_SET1_   3643         19    7112266    7294011   1188     158  470963       1.7207     0.013815    1.3323e-15       1.7207
_SET1_   51129        19    8429011    8439257     34      16  470074     -0.78341      0.65495    1.2212e-15     -0.78341
_SET1_   81794        19    8645124    8675588    135      60  466530      0.41985      0.18983    1.2212e-15      0.41985
_SET1_   84527        19    9434448    9461838    119      27  461383      -1.7741       0.9084    1.3323e-15      -1.7741
_SET1_   100505555    19    9898088    9903862     13       7  464502      -1.0839      0.81093    1.3323e-15      -1.0839
_SET1_   50509        19   10070237   10121147    324      50  472131     -0.33482      0.45216    1.2212e-15     -0.33482
_SET1_   11140        19   10501809   10514271     42      21  449918       0.4649      0.19957    1.2212e-15       0.4649
_SET1_   1785         19   10828729   10944169    502      73  453039      0.65533      0.14118    1.2212e-15      0.65533
_SET1_   25959        19   11274943   11308243    187      34  466533     -0.44598      0.51304    1.2212e-15     -0.44598
_SET1_   2057         19   11487881   11495018     20      13  464995      0.97538      0.12912    1.2212e-15      0.97538
_SET1_   57139        19   11504732   11530018    108      26  467175     0.011282      0.36776    1.2282e-15     0.011282
_SET1_   1995         19   11562143   11591806    133      33  473021      0.55836      0.18121    1.2212e-15      0.55836
_SET1_   3337         19   14625581   14640087     57      26  461170     0.026744      0.33373    1.2282e-15     0.026744
_SET1_   9524         19   14640379   14676792    188      49  463981     -0.62776      0.55882    1.2212e-15     -0.62776
_SET1_   26664        19   14909943   14946188    183      49  471799      0.96534     0.077565    1.2212e-15      0.96534
_SET1_   4854         19   15270444   15311792    179      30  474025      0.14308       0.3012    1.2212e-15      0.14308
_SET1_   26993        19   15490859   15529916    112      26  465446      -1.2399       0.7982    1.3323e-15      -1.2399
_SET1_   10365        19   16435651   16438345      9       6  424702     -0.10698      0.39886    1.2212e-15     -0.10698
_SET1_   58513        19   16466055   16582823    437      66  465600     -0.20934      0.42976    1.2212e-15     -0.20934
_SET1_   4650         19   17186591   17324104    749     116  469015     -0.76533      0.61053    1.2212e-15     -0.76533
_SET1_   5143         19   18318771   18359010    166      37  470920      -1.0369      0.71697    1.3323e-15      -1.0369
_SET1_   51477        19   18545198   18549111     15       7  473680       1.3287     0.048996    1.3323e-15       1.3287
_SET1_   54815        19   19496642   19619741    505      46  459499        1.263     0.050262    1.3323e-15        1.263
_SET1_   199777       19   20802745   20844402    300      25  473908     -0.59644      0.57208    1.2212e-15     -0.59644
_SET1_   7644         19   23540498   23578269    165      26  464126      -1.1147      0.76218    1.3323e-15      -1.1147
_SET1_   9534         19   24014991   24312770   1464      71  457814     -0.10114      0.35787    1.2212e-15     -0.10114
_SET1_   57616        19   31765851   31840190    309      76  467884      -1.0778      0.73109    1.3323e-15      -1.0778
_SET1_   9710         19   34745456   34846471    354      47  462294      0.83351      0.10523    1.2212e-15      0.83351
_SET1_   2821         19   34855645   34893318    125      46  464797      0.17485      0.29155    1.2212e-15      0.17485
_SET1_   10054        19   34919264   34960798    142      39  466609       0.8799      0.10554    1.2212e-15       0.8799
_SET1_   126374       19   34972880   34992085     81      28  468506     -0.87045      0.67011    1.2212e-15     -0.87045
_SET1_   55900        19   35168553   35177302     36      12  479674      0.82568      0.12081    1.2212e-15      0.82568
_SET1_   374900       19   37407231   37488834    410      27  472063      -1.3444      0.81229    1.3323e-15      -1.3444
_SET1_   147923       19   37569319   37621221    193      30  459128       -1.609      0.87467    1.3323e-15       -1.609
_SET1_   81           19   39138256   39221336    374      41  471156       1.6131     0.021086    1.3323e-15       1.6131
_SET1_   64857        19   39903222   39919055     68      30  458522      -1.5381      0.86377    1.3323e-15      -1.5381
_SET1_   163131       19   40534167   40562125    112      23  467501      -1.4014      0.88046    1.3323e-15      -1.4014
_SET1_   23646        19   40854302   40884392    122      46  471093    -0.024837      0.33369    1.2282e-15    -0.024837
_SET1_   558          19   41725104   41767672    161      47  470360       1.4334     0.029772    1.3323e-15       1.4334
_SET1_   653583       19   43979255   44009073    117      33  477889      0.27903      0.23892    1.2212e-15      0.27903
_SET1_   64344        19   46800303   46846690    246      64  469273    -0.055803      0.35702    1.2282e-15    -0.055803
_SET1_   25865        19   47177573   47220384    153      43  455819       1.6887     0.016471    1.3323e-15       1.6887
_SET1_   2909         19   47421824   47508334    258      49  466704       2.3111    0.0033539    1.3323e-15       2.3111
_SET1_   30846        19   48216601   48246391    125      33  474274     0.059779      0.30861    1.2282e-15     0.059779
_SET1_   8605         19   48551100   48614109    427      70  472439     -0.37929      0.46196    1.2212e-15     -0.37929
_SET1_   22900        19   48711343   48759203    280      32  465984     -0.46469      0.51889    1.2212e-15     -0.46469
_SET1_   54922        19   49223842   49244136     64      22  465517       1.2093     0.050755    1.3323e-15       1.2093
_SET1_   6625         19   49588465   49611870     91      40  467556      0.38071      0.20899    1.2212e-15      0.38071
_SET1_   160          19   50270180   50310369    160      39  470407      -1.1228       0.7542    1.3323e-15      -1.1228
_SET1_   147798       19   54663833   54676944     50      23  472741       1.3513     0.038344    1.3323e-15       1.3513
_SET1_   54776        19   55602281   55628968     90      32  467948      0.15409      0.29256    1.2212e-15      0.15409
_SET1_   54807        19   58281020   58291984     41      17  471210     -0.11299      0.39221    1.2212e-15     -0.11299
_SET1_   27300        19   58739960   58788923    282      40  470619     -0.28534      0.43345    1.2212e-15     -0.28534
_SET1_   2280         20    1349621    1373816     83      29  471717      0.97642     0.082172    1.2212e-15      0.97642
_SET1_   25943        20    3229948    3388587    784      31  474227      0.75272      0.12655    1.2212e-15      0.75272
_SET1_   8455         20    3451665    3631769    753      48  470497     0.026982      0.32603    1.2282e-15     0.026982
_SET1_   80332        20    3648620    3662755     94      41  438236    -0.049213      0.33556    1.2282e-15    -0.049213
_SET1_   80025        20    3869486    3904538    138      32  472276     -0.37401      0.46572    1.2212e-15     -0.37401
_SET1_   11237        20    3912068    3996216    319      36  465588     0.043431      0.31782    1.2282e-15     0.043431
_SET1_   9962         20    4833002    4990939    692     120  469253      0.80923      0.10002    1.2212e-15      0.80923
_SET1_   56261        20    5525080    5591672    259      40  472385      -2.0592      0.94803    1.3323e-15      -2.0592
_SET1_   5332         20    9049357    9461463   1612     186  465162       1.5138      0.02527    1.3323e-15       1.5138
_SET1_   182          20   10618332   10654694    161      48  476082    -0.091982      0.35659    1.2212e-15    -0.091982
_SET1_   140862       20   13202418   13281297    437      87  474574     -0.34502      0.45378    1.2212e-15     -0.34502
_SET1_   55617        20   13370036   13619583   1061      53  470515    -0.083234      0.36723    1.2212e-15    -0.083234
_SET1_   55614        20   16252742   16554079   1637     104  471440     0.056929      0.29523    1.2282e-15     0.056929
_SET1_   11034        20   17549818   17588887    139      31  463435       1.6434      0.02173    1.3323e-15       1.6434
_SET1_   7692         20   18268872   18297640    114      31  464617      0.46663      0.18047    1.2212e-15      0.46663
_SET1_   54453        20   19738254   19983103   1264     166  470590     -0.31109      0.43428    1.2212e-15     -0.31109
_SET1_   55857        20   21106624   21227260    441      54  467015      -2.1762      0.96035    1.3323e-15      -2.1762
_SET1_   22803        20   21283942   21370463    263      33  465424     -0.16833      0.40919    1.2212e-15     -0.16833
_SET1_   63908        20   23355156   23402156    222      34  467328     -0.13689      0.38524    1.2212e-15     -0.13689
_SET1_   3397         20   30193086   30194318     14       8  435814       1.0508     0.092665    1.3323e-15       1.0508
_SET1_   128869       20   33148346   33265089    306      41  462828       1.9743    0.0078629    1.3323e-15       1.9743
_SET1_   2686         20   33432523   33460661     82      25  463272       2.2583    0.0037132    1.3323e-15       2.2583
_SET1_   2036         20   34679426   34820721    425      70  454748      0.20035      0.28367    1.2212e-15      0.20035
_SET1_   22839        20   34995444   35157040    465     134  453739      0.49804      0.17458    1.2212e-15      0.49804
_SET1_   10398        20   35169887   35178226     31      21  450659      -1.1223      0.79944    1.3323e-15      -1.1223
_SET1_   140710       20   35405845   35492087    236      86  452636     -0.67646      0.58152    1.2212e-15     -0.67646
_SET1_   10904        20   36145819   36156333     30      15  466532    -0.077651      0.38508    1.2212e-15    -0.077651
_SET1_   7052         20   36756863   36794910    186      50  467480     -0.17669      0.40478    1.2212e-15     -0.17669
_SET1_   26051        20   37434348   37551667    449      89  468366        0.875     0.090468    1.2212e-15        0.875
_SET1_   84969        20   42543492   42698256    691     137  467435      -0.3094      0.44071    1.2212e-15      -0.3094
_SET1_   11142        20   43160422   43247678    257      40  471335     -0.30906      0.48078    1.2212e-15     -0.30906
_SET1_   57727        20   44689624   44718580    113      34  469093       1.3569     0.037867    1.3323e-15       1.3569
_SET1_   23613        20   45837994   45985485    490     116  459288      0.73456      0.11841    1.2212e-15      0.73456
_SET1_   55959        20   46286150   46415360    734     142  463355      -1.0543      0.71397    1.3323e-15      -1.0543
_SET1_   57580        20   47240787   47444420    946      72  469259       1.8344     0.010613    1.3323e-15       1.8344
_SET1_   10564        20   47538250   47653230    425      47  462338        1.507     0.025351    1.3323e-15        1.507
_SET1_   3745         20   47988505   48099181    552      69  469811     0.034953      0.30976    1.2282e-15     0.034953
_SET1_   9334         20   48249482   48330421    317      38  463021      -1.0132      0.71982    1.3323e-15      -1.0132
_SET1_   140876       20   49202645   49308277    527      96  469173      0.24449      0.24398    1.2212e-15      0.24449
_SET1_   10079        20   50213314   50384908    996      55  473918       1.8809    0.0092936    1.3323e-15       1.8809
_SET1_   56937        20   56223448   56286592    355      80  469593      0.40528      0.19414    1.2212e-15      0.40528
_SET1_   3911         20   60884116   60942368    454      62  464739       1.9966    0.0075083    1.3323e-15       1.9966
_SET1_   28231        20   61273795   61317137    250      74  465582     0.017943      0.30812    1.2282e-15     0.017943
_SET1_   80331        20   62526455   62567384    225      43  469239      -1.1698      0.77522    1.3323e-15      -1.1698
_SET1_   55251        20   62887048   62907583     84      22  468228       1.1265     0.060949    1.3323e-15       1.1265
_SET1_   8204         21   16333556   16438224    339      63  460943       1.4058     0.031727    1.3323e-15       1.4058
_SET1_   58494        21   27011594   27089874    289      46  471245      0.45576      0.18634    1.2212e-15      0.45576
_SET1_   351          21   27252861   27543446   1232     122  467200       4.2525   1.2413e-06    8.8818e-16       4.2525
_SET1_   116159       21   27838528   27945603    444     103  472038       1.3306     0.034955    1.3323e-15       1.3306
_SET1_   9510         21   28208606   28217728     43      13  467482      0.16664      0.29728    1.2212e-15      0.16664
_SET1_   10600        21   30396938   30426809     83      36  454360      -1.6252      0.88804    1.3323e-15      -1.6252
_SET1_   140290       21   33947151   33957845     49      13  458652      0.52763      0.18189    1.2212e-15      0.52763
_SET1_   3455         21   34602231   34636831    132      24  466076       3.8139   1.0701e-05    1.3323e-15       3.8139
_SET1_   3454         21   34696748   34732129    127      38  467469        1.432     0.029968    1.3323e-15        1.432
_SET1_   6651         21   34915344   34949820     89      42  455314       1.5901     0.021519    1.3323e-15       1.5901
_SET1_   6453         21   35014706   35261609    822     118  459673       1.6207      0.01866    1.3323e-15       1.6207
_SET1_   2078         21   39739183   40033704   1399     165  470974      -1.7029      0.89047    1.3323e-15      -1.7029
_SET1_   2114         21   40177231   40196879     73      30  454894      -0.4177      0.49018    1.2212e-15      -0.4177
_SET1_   25825        21   42539728   42654461    554     115  469766       0.3967       0.1959    1.2212e-15       0.3967
_SET1_   4599         21   42792520   42831141    248      32  470517       2.1911    0.0039112    1.3323e-15       2.1911
_SET1_   25966        21   43305219   43374066    418     108  472876      -1.5517      0.85791    1.3323e-15      -1.5517
_SET1_   4731         21   44313378   44329773    100      26  475034     0.017122      0.32947    1.2282e-15     0.017122
_SET1_   8566         21   45138978   45182188    217      62  472521      -1.3703      0.81843    1.3323e-15      -1.3703
_SET1_   754          21   46269500   46294487    198      55  462586     -0.70327      0.60233    1.2212e-15     -0.70327
_SET1_   104          21   46494493   46646478    616      60  471855     -0.60741      0.57165    1.2212e-15     -0.60741
_SET1_   80781        21   46825058   46933634    788      83  467573     -0.51662      0.52624    1.2212e-15     -0.51662
_SET1_   6573         21   46934629   46983045    239      53  460607      -1.2063      0.76552    1.3323e-15      -1.2063
_SET1_   54039        21   47268023   47362368    541      46  466503     -0.94705      0.69146    1.2212e-15     -0.94705
_SET1_   1291         21   47401663   47424963    186      55  468527     -0.75167      0.61717    1.2212e-15     -0.75167
_SET1_   1292         21   47518033   47552763    231      45  469338     -0.86383      0.65709    1.2212e-15     -0.86383
_SET1_   4047         21   47608360   47648738    185      38  473555      0.33737      0.21616    1.2212e-15      0.33737
_SET1_   27443        22   17956630   18033845    418      85  467566      0.24223       0.2395    1.2212e-15      0.24223
_SET1_   57553        22   18270415   18507325   1371     109  471385      -2.1359      0.94994    1.3323e-15      -2.1359
_SET1_   8218         22   19166986   19279247    616      41  470506      0.10635      0.31448    1.2212e-15      0.10635
_SET1_   7122         22   19510547   19515068     23      10  475899      0.44577      0.22064    1.2212e-15      0.44577
_SET1_   2812         22   19711066   19712297      5       3  473758       1.4518     0.049363    1.3323e-15       1.4518
_SET1_   1312         22   19929263   19957498    181      50  471619      -1.6052      0.87057    1.3323e-15      -1.6052
_SET1_   84861        22   20795806   20850170    180      34  468623     -0.89488       0.6825    1.2212e-15     -0.89488
_SET1_   613          22   23522402   23660224    755      73  464663     -0.14046      0.37955    1.2212e-15     -0.14046
_SET1_   2687         22   24615622   24641317    152      44  466745      -2.0434      0.94559    1.3323e-15      -2.0434
_SET1_   23384        22   24666785   24813708    607      44  463921      -1.4026      0.85216    1.3323e-15      -1.4026
_SET1_   135          22   24819565   24838328     82      34  471675      -2.0137       0.9488    1.3323e-15      -2.0137
_SET1_   51733        22   24863344   24922553    258      42  462773     -0.66287      0.59815    1.2212e-15     -0.66287
_SET1_   85379        22   25348676   25593415    979     102  471066      -1.0656      0.71925    1.3323e-15      -1.0656
_SET1_   157          22   25960861   26125259    612      49  470107      -1.0099      0.76156    1.3323e-15      -1.0099
_SET1_   8459         22   26921714   26986089    368      51  473434     -0.54405      0.52777    1.2212e-15     -0.54405
_SET1_   23331        22   28374002   29075853   2260      93  466918      0.31644      0.23048    1.2212e-15      0.31644
_SET1_   6525         22   31477282   31500610     99      29  457791       0.1585      0.28078    1.2212e-15       0.1585
_SET1_   3985         22   31608225   31676066    226      55  472594       2.9103   0.00042811    1.3323e-15       2.9103
_SET1_   7078         22   33196802   33259028    236      70  470004     -0.24462      0.41763    1.2212e-15     -0.24462
_SET1_   9215         22   33668509   34316464   3566     282  469197      -1.6593      0.87934    1.3323e-15      -1.6593
_SET1_   23543        22   36134783   36424679    783      79  458059     -0.26089      0.45919    1.2212e-15     -0.26089
_SET1_   4627         22   36677323   36784107    566      88  465939     -0.44884      0.49668    1.2212e-15     -0.44884
_SET1_   11078        22   38092995   38172563    340      49  459929       2.8242    0.0005377    1.3323e-15       2.8242
_SET1_   1454         22   38686697   38714089    116      46  458991    -0.081191      0.37997    1.2212e-15    -0.081191
_SET1_   10521        22   38879443   38903622     70      27  466048        2.472    0.0023559    1.3323e-15        2.472
_SET1_   2033         22   41488614   41576081    332      58  464230       0.1886      0.26532    1.2212e-15       0.1886
_SET1_   6721         22   42229083   42303312    301      56  458663     0.092761      0.30044    1.2212e-15     0.092761
_SET1_   11252        22   43265772   43411184    681      42  465097      -0.5529      0.53685    1.2212e-15      -0.5529
_SET1_   29780        22   44395091   44565113    937     169  471090       0.3178      0.21216    1.2212e-15       0.3178
_SET1_   55007        22   45705081   45737836    174      36  464005      -1.6621      0.88779    1.3323e-15      -1.6621
_SET1_   2192         22   45898719   45997014    560     103  468188      -1.3716      0.80805    1.3323e-15      -1.3716
_SET1_   25814        22   46067678   46241187    725      65  464916       1.4302     0.033232    1.3323e-15       1.4302
_SET1_   5465         22   46546458   46639653    387      71  469213      -1.1323      0.76245    1.3323e-15      -1.1323
_SET1_   64781        22   47080307   47134152    330      74  467748     -0.91003      0.67017    1.2212e-15     -0.91003
_SET1_   25771        22   47158514   47571342   2408     186  469414      -1.5155      0.84618    1.3323e-15      -1.5155
_SET1_   348645       22   50013290   50051190    261      44  462045     -0.81803      0.65643    1.2212e-15     -0.81803
_SET1_   85358        22   51113070   51171640    221      68  468084      0.12032      0.27369    1.2212e-15      0.12032
_SET1_   1730          X   95939650   96855597      1       1  429855     -0.12037       0.5936    1.2212e-15     -0.12037

# _SET2_  VARIABLE = T-cell-vascular (set)
# _SET2_  NGENES = 2049
# _SET2_  P-VALUE = 0.0015326
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   984           1    1571100    1590473     33      12  405252      -2.0103      0.94272    1.3323e-15      -2.0103
_SET2_   728661        1    1591486    1624243    120      40  459809      -1.4677      0.83608    1.3323e-15      -1.4677
_SET2_   728642        1    1633822    1655999     80      11  459324      0.68618      0.16724    1.2212e-15      0.68618
_SET2_   65220         1    1682671    1711508    128      33  464442      -1.4452      0.83788    1.3323e-15      -1.4452
_SET2_   8514          1    6052358    6161253    541      89  465632      0.30443      0.22385    1.2212e-15      0.30443
_SET2_   55735         1    6694228    6761966    257      47  468311       2.2383    0.0035237    1.3323e-15       2.2383
_SET2_   8863          1    7844413    7905241    294      37  472715      0.52624      0.17031    1.2212e-15      0.52624
_SET2_   5293          1    9711789    9789172    335      67  460695      0.80611      0.10982    1.2212e-15      0.80611
_SET2_   10277         1   10093041   10241297    544      46  470117      -0.6864      0.64723    1.2212e-15      -0.6864
_SET2_   5195          1   10535003   10690815    582      67  470111     -0.63608      0.56705    1.2212e-15     -0.63608
_SET2_   5394          1   11126675   11159961    139      17  469744      -1.7624      0.92806    1.3323e-15      -1.7624
_SET2_   5351          1   11994724   12035599    196      37  468696     -0.24095      0.42927    1.2212e-15     -0.24095
_SET2_   7133          1   12227044   12269279    186      40  470837      0.46992       0.1881    1.2212e-15      0.46992
_SET2_   7799          1   14026714   14151574    551      55  467644     -0.34522      0.47962    1.2212e-15     -0.34522
_SET2_   23254         1   14219646   15444544   6679     495  468521       1.3081     0.030734    1.3323e-15       1.3081
_SET2_   23341         1   15853343   15898228    162      26  475680       -1.945      0.93588    1.3323e-15       -1.945
_SET2_   84301         1   15943953   15995539    174      24  468814     -0.43247      0.51604    1.2212e-15     -0.43247
_SET2_   23207         1   16010632   16061264    229      36  472760     -0.73285      0.62941    1.2212e-15     -0.73285
_SET2_   54751         1   16083107   16113089    129      30  467776      0.51863      0.17443    1.2212e-15      0.51863
_SET2_   149563        1   16330731   16333184     21       9  472024       1.0125     0.095877    1.3323e-15       1.0125
_SET2_   54455         1   16573339   16678965    325      34  460666     0.050819      0.31355    1.2282e-15     0.050819
_SET2_   23352         1   19401000   19536812    444      49  465863     -0.79779      0.64048    1.2212e-15     -0.79779
_SET2_   832           1   19665267   19812066    775      47  472024      0.75085      0.11564    1.2212e-15      0.75085
_SET2_   50809         1   21069170   21113808    122      30  477287       2.9043   0.00043201    1.3323e-15       2.9043
_SET2_   8672          1   21132785   21503381   1132      55  469621       3.4013    5.933e-05    1.3323e-15       3.4013
_SET2_   84196         1   22004791   22109688    447      61  471939     -0.00291      0.33578    1.2278e-15     -0.00291
_SET2_   3399          1   23884421   23886285     14       8  474789       1.7329     0.018631    1.3323e-15       1.7329
_SET2_   10250         1   24969594   24999772     66      33  469892     -0.56529      0.58855    1.2212e-15     -0.56529
_SET2_   25932         1   25071760   25170815    224      69  456523      0.35442       0.2138    1.2212e-15      0.35442
